pnl,exit_reason,bars_held,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
59.285166543130515,TARGET,438,2020-01-13 01:15:00,2020-01-17 18:48:00,1560.2344792277222,1585.4911891717782,0.8754499031992949,67.71965628926951
75.63339195171166,TARGET,188,2020-01-15 17:45:00,2020-01-17 18:48:00,1554.8033474216975,1585.1522855331084,0.896538204354036,84.36159394479593
75.5164069546329,TARGET,184,2020-01-15 18:45:00,2020-01-17 18:48:00,1556.2625827618995,1586.2343687845068,0.8951514951702892,84.36159394479593
76.27007055055411,TARGET,1,2020-01-17 18:30:00,2020-01-17 18:48:00,1559.441970262065,1587.6170407279947,0.8883034200466113,85.86038151981002
79.63914498199236,TARGET,13,2020-01-20 01:00:00,2020-01-20 04:25:00,1558.8646015825377,1582.9351497670182,0.8694753552237235,91.5944822398106
58.401204925645814,TARGET,494,2020-01-10 19:03:00,2020-01-20 04:44:00,1558.908869255459,1588.3128241420268,0.8929660412846306,65.40137275727665
81.58377389202684,TARGET,30,2020-01-17 20:00:00,2020-01-20 04:44:00,1559.9317512420203,1588.7410063874381,0.8907062073720341,91.5944822398106
81.05270408171114,TARGET,28,2020-01-17 20:30:00,2020-01-20 04:44:00,1560.5113646628265,1587.866717431566,0.8849081527585994,91.5944822398106
83.93267141742041,TARGET,1,2020-01-20 05:15:00,2020-01-20 05:43:00,1560.0454950103724,1582.4752892420604,0.859895246840348,97.60801879743815
85.93711115651396,TARGET,3,2020-01-20 06:51:00,2020-01-20 07:43:00,1561.1546374696509,1584.550658433377,0.865545286492083,99.28667222578656
85.36859715149173,TARGET,1,2020-01-20 07:15:00,2020-01-20 07:43:00,1561.705485512108,1584.1468944318708,0.8598193013998505,99.28667222578656
88.05414957955279,TARGET_SAME,0,2020-01-20 07:30:00,2020-01-20 07:43:00,1561.6504413746436,1583.6897798484183,0.8572851800898742,102.71278639194666
90.60540366003077,TARGET,3,2020-01-20 07:57:00,2020-01-20 08:31:00,1561.6731285224032,1585.3805000724892,0.8672542157638106,104.47386938353772
91.6385542799772,TARGET_SAME,0,2020-01-20 08:30:00,2020-01-20 08:31:00,1561.4482558395214,1584.2745385222763,0.8621885640302542,106.28597745673834
93.8483814568093,TARGET,3,2020-01-20 10:15:00,2020-01-20 11:00:00,1561.4116653461504,1585.2522125812595,0.8680120952385932,108.11874854233787
94.24305012213163,TARGET,11,2020-01-20 13:15:00,2020-01-20 16:01:00,1560.3220878484892,1582.2657511560408,0.8567883677871115,109.99571617147406
94.15702750995084,TARGET,8,2020-01-20 14:00:00,2020-01-20 16:01:00,1561.392627985341,1583.231251313653,0.856006313583776,109.99571617147406
93.8693070270017,TARGET,2,2020-01-20 15:30:00,2020-01-20 16:01:00,1562.3317815109617,1583.7909932095179,0.853390570962485,109.99571617147406
98.13660779225023,TARGET,4,2020-01-20 23:00:00,2020-01-21 00:03:00,1561.9707119635405,1582.7458599146287,0.8486308458894298,115.64110386465575
102.49966963362989,TARGET_SAME,0,2020-01-21 03:05:00,2020-01-21 03:13:00,1566.1176586860806,1590.6972036879433,0.8715674003674685,117.60383602050075
105.14162868067567,TARGET,160,2020-01-21 03:15:00,2020-01-22 20:25:00,1566.143326078255,1592.1838938300248,0.8787151167357461,119.65382941317336
104.47476289094166,TARGET,158,2020-01-21 03:45:00,2020-01-22 20:25:00,1566.626715767153,1591.521828163125,0.87314182423851,119.65382941317336
103.54410960978359,TARGET,145,2020-01-21 07:00:00,2020-01-22 20:25:00,1567.326023827735,1590.7826575896122,0.8653639429477703,119.65382941317336
106.07117407898127,TARGET,126,2020-01-21 11:45:00,2020-01-22 20:25:00,1558.335379120642,1586.0351154024254,0.8864837389592422,119.65382941317336
107.48546114431967,TARGET,116,2020-01-21 14:15:00,2020-01-22 20:25:00,1559.7770066486605,1590.756791722693,0.8983035617954572,119.65382941317336
116.16994996748994,TARGET_SAME,0,2020-01-22 20:15:00,2020-01-22 20:25:00,1557.71495199083,1586.91938255212,0.8923233812779379,130.1881721412674
118.62765737389766,TARGET,2,2020-01-22 23:00:00,2020-01-22 23:35:00,1558.6701378413673,1588.709522322715,0.8952248951000186,132.51157114061718
119.20361297737432,TARGET,161,2020-01-22 20:37:00,2020-01-24 14:45:00,1557.759047264391,1589.0932562976166,0.8995713502700767,132.51157114061718
121.58010563281118,TARGET,149,2020-01-23 00:49:00,2020-01-24 15:10:00,1560.4022444054947,1592.3669099313008,0.9013670531984307,134.88412428809514
121.55139983430269,TARGET,128,2020-01-23 06:00:00,2020-01-24 15:10:00,1562.0196023427059,1593.9478028546978,0.9011542349838335,134.88412428809514
122.31115955414106,TARGET,91,2020-01-23 15:45:00,2020-01-24 15:30:00,1562.1422413574955,1596.0233834486958,0.9067869195110031,134.88412428809514
121.05221235854886,TARGET,77,2020-01-23 19:15:00,2020-01-24 15:30:00,1564.8374244026788,1595.6575013777383,0.897453373385862,134.88412428809514
133.81203501739859,TARGET,18,2020-01-24 17:44:00,2020-01-26 23:01:00,1570.3598275122424,1605.7672701150193,0.9102977548178481,146.9980940952387
134.04403517777362,TARGET,15,2020-01-24 18:15:00,2020-01-26 23:07:00,1573.1306743142316,1609.2431304157874,0.9118760076639343,146.9980940952387
137.51865926259214,TARGET,249,2020-01-27 04:45:00,2020-01-29 21:09:00,1579.8439069045428,1612.6270945694885,0.9026186521548155,152.35521549914213
139.01581581015043,TARGET,305,2020-01-27 00:17:00,2020-01-30 07:39:00,1577.8467811871521,1614.3057749905952,0.9124454017193339,152.35521549914213
138.7106472140969,TARGET,294,2020-01-27 03:05:00,2020-01-30 07:39:00,1580.5421735056907,1616.2374063349841,0.9104423945032452,152.35521549914213
139.60692121015964,TARGET,34,2020-01-29 23:00:00,2020-01-30 07:39:00,1577.3179249462946,1609.2076291904762,0.9000766664457801,155.10558868439398
143.265892018192,TARGET_SAME,0,2020-01-30 07:30:00,2020-01-30 07:39:00,1582.9218359472693,1608.7654439619366,0.87649993460287,163.4522563690821
147.50230967329674,TARGET,23,2020-01-30 07:46:00,2020-01-30 13:30:00,1582.7743963156993,1611.0058239296332,0.886871458860656,166.31757420944595
146.84085377297276,TARGET,14,2020-01-30 10:01:00,2020-01-30 13:30:00,1583.5246224991422,1610.8019378191304,0.8828943932771296,166.31757420944595
145.64079723267844,TARGET,10,2020-01-30 11:02:00,2020-01-30 13:30:00,1583.8011901503598,1609.4870089617111,0.8756789408753102,166.31757420944595
151.04716916855384,TARGET_SAME,0,2020-01-30 13:30:00,2020-01-30 13:30:00,1584.5760705500236,1607.801598277465,0.8625487564247838,175.1172534230249
156.98829176058817,TARGET,5,2020-01-30 14:15:00,2020-01-30 15:40:00,1584.4084677310468,1611.325004566362,0.8812724871758193,178.13819680639597
159.49860232151462,TARGET,1,2020-01-30 15:15:00,2020-01-30 15:40:00,1583.95637438088,1614.5241831115995,0.8953644147125884,178.13819680639597
140.26661538707842,TARGET,341,2020-01-27 01:21:00,2020-01-30 17:40:00,1579.291415331707,1619.6078274033225,0.9206551605571273,152.35521549914213
138.9633117352922,TARGET,298,2020-01-27 12:04:00,2020-01-30 17:40:00,1582.5687177384355,1618.9918022798302,0.9121007855229916,152.35521549914213
167.0822111090651,TARGET,7,2020-01-30 15:46:00,2020-01-30 17:40:00,1583.7672515544464,1617.7361989339206,0.9057520559962103,184.46793468803804
172.8115161909383,TARGET,22,2020-01-31 05:00:00,2020-01-31 10:43:00,1578.5186626004372,1608.4634680792692,0.8935714532214081,193.39417745266675
165.60273771477748,TARGET,10,2020-01-31 08:03:00,2020-01-31 10:43:00,1578.5835084490384,1600.7074562110854,0.8562963988681033,193.39417745266675
170.250020784757,TARGET,1,2020-01-31 11:04:00,2020-01-31 11:19:00,1582.4796648121733,1603.8010197706037,0.8505591839357786,200.16246253078106
174.0428959557177,TARGET,2,2020-01-31 11:15:00,2020-01-31 11:47:00,1584.0542407383393,1606.0495279488482,0.854964214008398,203.56746294647618
181.53921404693497,TARGET,9,2020-01-31 12:01:00,2020-01-31 14:26:00,1584.225650442028,1610.153284814138,0.876796359844834,207.04832086559054
176.58060515062988,TARGET,86,2020-01-30 17:30:00,2020-01-31 16:09:00,1583.8858563177002,1620.746388144177,0.9130606074934599,193.39417745266675
187.5170890800086,TARGET,3,2020-01-31 15:17:00,2020-01-31 16:09:00,1585.057305465381,1614.1570006407353,0.890060212423955,210.67910514652925
195.99506160242626,TARGET,4,2020-01-31 16:32:00,2020-01-31 17:35:00,1587.8445439428385,1619.6716268565885,0.8992205418419383,217.96105903114204
200.08587255531748,TARGET,10,2020-01-31 17:30:00,2020-01-31 20:07:00,1589.1953103905732,1621.8851358430907,0.9017712575156506,221.8809602631906
176.72797888769404,TARGET,104,2020-01-30 19:01:00,2020-02-02 23:00:00,1586.233559170528,1623.4789883284207,0.9138226456220391,193.39417745266675
175.94063120236405,TARGET,101,2020-01-30 19:47:00,2020-02-02 23:00:00,1586.6620279267677,1622.2180527510159,0.9097514388478709,193.39417745266675
201.39328679109167,TARGET,17,2020-01-31 17:45:00,2020-02-02 23:00:00,1589.4957367187028,1624.3010708985944,0.9076636704303206,221.8809602631906
203.9913593932354,TARGET,6,2020-01-31 20:43:00,2020-02-02 23:00:00,1590.6269563759424,1623.794540177662,0.9030854488596496,225.88267771429693
216.7043297428165,TARGET,1,2020-02-02 23:01:00,2020-02-02 23:19:00,1591.54465241442,1623.383477214314,0.899024912199667,241.04374283978464
212.01973208878994,TARGET,15,2020-02-03 10:15:00,2020-02-03 14:07:00,1583.310422150371,1606.776285442928,0.8640541510098558,245.377829434641
211.05804019017893,TARGET,12,2020-02-03 11:03:00,2020-02-03 14:07:00,1584.4432172429533,1607.2631117834092,0.8601349220362082,245.377829434641
208.17187337667397,TARGET,1,2020-02-03 20:16:00,2020-02-03 20:38:00,1581.8895611453,1599.5734811815535,0.8200928846203452,253.83938488022036
-320.1249203841809,STOP,63,2020-02-03 21:00:00,2020-02-04 13:58:00,1583.5364847072124,1562.4114583323633,-1.240780691742568,258.0028223477538
-278.97314425678934,STOP,155,2020-02-02 23:28:00,2020-02-04 15:12:00,1592.3133203767454,1556.3785003800292,-1.1369125927128507,245.377829434641
199.03364254619717,TARGET,13,2020-02-06 06:51:00,2020-02-06 10:10:00,1558.7062318696376,1575.1146368141042,0.8090112427569898,246.0208610549344
199.81330666330857,TARGET,6,2020-02-06 08:31:00,2020-02-06 10:10:00,1560.5259555117761,1577.2321839503124,0.8121803403439513,246.0208610549344
198.50204069684102,TARGET,1,2020-02-06 09:49:00,2020-02-06 10:10:00,1562.0375256979319,1578.2960854261917,0.8068504428675957,246.0208610549344
219.18916774171888,TARGET,18,2020-02-06 11:42:00,2020-02-06 16:05:00,1565.7657611142897,1586.7371950400202,0.8496763279364312,257.9678408530614
217.40068973903905,TARGET,13,2020-02-06 12:47:00,2020-02-06 16:05:00,1566.7759437161453,1586.8298259574162,0.8427433784774382,257.9678408530614
217.1693618590598,TARGET,9,2020-02-06 13:45:00,2020-02-06 16:05:00,1568.479150137385,1588.4402788096643,0.8418466470119412,257.9678408530614
226.98538645703866,TARGET_SAME,0,2020-02-06 16:00:00,2020-02-06 16:05:00,1567.9462374579812,1587.3576981692424,0.8374514941167347,271.0430252398577
209.80551529534984,TARGET,14,2020-02-06 20:46:00,2020-02-07 01:20:00,1569.7617693090253,1582.9705766582833,0.7613158960831984,275.58273296899847
198.06231880787362,TARGET,1,2020-02-07 01:00:00,2020-02-07 01:20:00,1570.5493455493577,1581.7556948391925,0.7187036599646268,275.58273296899847
205.78612761701842,TARGET,21,2020-02-07 01:29:00,2020-02-07 06:37:00,1570.7084959539616,1582.1845277793047,0.725262784931412,283.74008965106293
177.9786941387361,TARGET,3,2020-02-07 05:45:00,2020-02-07 06:37:00,1570.2098160281719,1578.6576995573507,0.6272595964765156,283.74008965106293
202.40463847063867,TARGET,1,2020-02-07 07:15:00,2020-02-07 07:36:00,1569.7164992501928,1580.0285592754367,0.6945571446621667,291.415386086178
206.46007245652083,TARGET_SAME,0,2020-02-07 07:30:00,2020-02-07 07:36:00,1569.6877265910844,1580.1441836150661,0.6987668095434197,295.4634788555908
215.11814439224216,TARGET,1,2020-02-07 07:46:00,2020-02-07 08:13:00,1569.6979332646222,1580.8715674374048,0.7180353811496382,299.59268030472117
218.6699491280113,TARGET_SAME,0,2020-02-07 08:00:00,2020-02-07 08:13:00,1569.7617575132929,1580.9967099774365,0.719557472312732,303.895043192566
234.97335449852807,TARGET,4,2020-02-07 09:15:00,2020-02-07 10:23:00,1569.489680606325,1582.747530281798,0.7622361628733977,308.2684421751262
240.1420865866993,TARGET,6,2020-02-07 11:22:00,2020-02-07 12:59:00,1570.7392125457702,1584.2979386203756,0.7673057827257586,312.9679092650968
255.95208865062398,TARGET,4,2020-02-07 13:15:00,2020-02-07 14:26:00,1571.5025010070704,1587.7421852453167,0.8054614461768907,317.77075099683077
261.6810801215746,TARGET,2,2020-02-07 13:45:00,2020-02-07 14:26:00,1571.8061991793968,1589.7175142044143,0.8234901396704836,317.77075099683077
278.5307950211835,TARGET,19,2020-02-07 15:10:00,2020-02-07 19:48:00,1573.324105518995,1594.282179588411,0.8488598582762961,328.12341437227474
279.7738896021533,TARGET,6,2020-02-07 18:16:00,2020-02-07 19:48:00,1572.7702740802738,1594.263305844648,0.852648355306744,328.12341437227474
285.5612066921256,TARGET,1,2020-02-07 20:31:00,2020-02-07 20:50:00,1574.0694076930959,1594.0759677077626,0.841644671893704,339.2895080647415
289.3155934655418,TARGET_SAME,0,2020-02-07 20:46:00,2020-02-07 20:50:00,1574.0812797209962,1593.7075117349298,0.838594143327819,345.00073219858393
284.3069569273998,TARGET,28,2020-02-07 16:15:00,2020-02-10 00:27:00,1573.6513865291088,1597.3980706682357,0.8664634843913862,328.12341437227474
297.45882661085545,TARGET,9,2020-02-07 21:00:00,2020-02-10 00:27:00,1574.0466179281784,1594.8915383414153,0.8479755214485125,350.7870440678948
293.72087601904263,TARGET,7,2020-02-07 21:30:00,2020-02-10 00:27:00,1574.002163577007,1593.4727042499533,0.8373196245018474,350.7870440678948
291.71226647023065,TARGET,5,2020-02-09 23:01:00,2020-02-10 00:27:00,1574.5125318818239,1593.3231948391578,0.8315936161364322,350.7870440678948
314.42708302346114,TARGET,4,2020-02-10 01:00:00,2020-02-10 02:10:00,1576.134189965203,1596.0122482537922,0.8404197033650957,374.1310225884453
318.8282070959751,TARGET,24,2020-02-10 04:30:00,2020-02-10 10:43:00,1575.3320081998281,1594.9130549772417,0.838096241778356,380.4195642489145
315.5450195936343,TARGET,21,2020-02-10 05:21:00,2020-02-10 10:43:00,1575.3392999247392,1593.923624905524,0.8294658036755657,380.4195642489145
308.23600039029833,TARGET,16,2020-02-10 06:30:00,2020-02-10 10:43:00,1574.9755629736785,1591.664289442615,0.810252756055981,380.4195642489145
304.06619475537434,TARGET,14,2020-02-10 07:00:00,2020-02-10 10:43:00,1575.3566636146102,1591.1332392528252,0.7992916856306029,380.4195642489145
300.30912621297136,TARGET,12,2020-02-10 07:30:00,2020-02-10 10:43:00,1575.379060838521,1590.41242035201,0.7894155675349924,380.4195642489145
309.97334785046155,TARGET_SAME,0,2020-02-10 10:43:00,2020-02-10 10:43:00,1576.5466656311994,1589.3920226910473,0.7535343958465454,411.3592552098796
326.54541875654223,TARGET,13,2020-02-10 10:48:00,2020-02-10 14:11:00,1576.5878778465449,1591.1209670534004,0.7820347209177189,417.55872216688886
318.93390918693154,TARGET,11,2020-02-10 11:15:00,2020-02-10 14:11:00,1576.6354362368138,1590.0425492460008,0.7638061241586538,417.55872216688886
309.69501918046274,TARGET,8,2020-02-10 12:00:00,2020-02-10 14:11:00,1576.4344374431357,1588.6871609593875,0.7416801583579055,417.55872216688886
319.8610025291014,TARGET_SAME,0,2020-02-10 14:00:00,2020-02-10 14:11:00,1576.2308164246924,1588.060544012005,0.7325135902680971,436.6622091093676
351.2994578652274,TARGET_SAME,0,2020-02-10 17:33:00,2020-02-10 17:35:00,1577.4474210343635,1592.7546174696142,0.7928946654657566,443.0594291599497
369.9011331770652,TARGET,39,2020-02-10 19:09:00,2020-02-11 05:45:00,1579.3127698308797,1597.1426508892614,0.8218465165124078,450.0854183172542
338.4803360457869,TARGET,11,2020-02-12 11:16:00,2020-02-12 14:06:00,1569.0528908919575,1581.1632616767997,0.7398745085070649,457.4834409807955
333.7233762509493,TARGET,8,2020-02-12 12:06:00,2020-02-12 14:06:00,1569.6756505574435,1581.3234297090976,0.7294764058246176,457.4834409807955
374.4915853490401,TARGET,93,2020-02-11 15:01:00,2020-02-12 15:21:00,1574.209419932111,1591.660930693961,0.818590470829218,457.4834409807955
355.8851735377803,TARGET,2,2020-02-12 23:15:00,2020-02-12 23:55:00,1569.6158860400283,1581.920816133336,0.7438801619939825,478.41734693371103
348.7591999790507,TARGET_SAME,0,2020-02-12 23:45:00,2020-02-12 23:55:00,1569.4990793719242,1580.6817787811344,0.7182987092044598,485.53505040446663
399.54464915752874,TARGET,18,2020-02-12 18:55:00,2020-02-13 00:16:00,1570.635612195445,1589.8058710069743,0.8351382986388434,478.41734693371103
394.7890924499081,TARGET,4,2020-02-13 09:06:00,2020-02-13 10:11:00,1576.9576073743053,1591.9610776546401,0.7887876187429463,500.50112738719815
382.34044945112703,TARGET,3,2020-02-13 13:52:00,2020-02-13 14:42:00,1577.2998619145078,1590.0741629489903,0.752051089424494,508.39690923619634
387.4539573578926,TARGET,2,2020-02-13 14:00:00,2020-02-13 14:42:00,1578.3544199222797,1591.6800059050381,0.7621091913009354,508.39690923619634
411.0513753738851,TARGET,18,2020-02-13 10:43:00,2020-02-13 15:03:00,1577.443689082287,1594.0069110290942,0.8085245364521179,508.39690923619634
407.1548760578381,TARGET,15,2020-02-13 11:16:00,2020-02-13 15:03:00,1577.9123884915755,1593.8396559082194,0.8008602504478993,508.39690923619634
449.36949189981425,TARGET,1,2020-02-13 15:58:00,2020-02-13 16:03:00,1578.5356003353588,1597.4316156489542,0.8319239710977979,540.1569224010111
458.1882304229296,TARGET,2,2020-02-13 16:45:00,2020-02-13 17:25:00,1579.1423129126142,1598.3261729856333,0.834367615599576,549.1443122390074
453.54927616393155,TARGET,40,2020-02-13 20:00:00,2020-02-14 07:06:00,1580.5598686965066,1597.4972039923207,0.8123638094668736,558.308076847466
432.73049903079976,TARGET,33,2020-02-13 21:45:00,2020-02-14 07:06:00,1579.9343278490785,1594.0455940236843,0.775074760648725,558.308076847466
443.0647025264291,TARGET,21,2020-02-14 01:45:00,2020-02-14 07:06:00,1580.2307939110656,1595.6165044384522,0.7935846191375764,558.308076847466
412.52315113546285,TARGET,12,2020-02-14 04:00:00,2020-02-14 07:06:00,1579.351531862742,1591.4948252999766,0.7388808585124003,558.308076847466
391.20499807597855,TARGET,1,2020-02-14 09:18:00,2020-02-14 09:31:00,1578.4861770323864,1587.786246383134,0.6595431384432662,593.1454294245985
464.0554968690746,TARGET,67,2020-02-13 18:15:00,2020-02-14 12:08:00,1580.2141786326376,1599.0466284969489,0.8311817724174856,558.308076847466
398.69654648429264,TARGET,7,2020-02-14 10:16:00,2020-02-14 12:08:00,1578.7135899408415,1588.122518302459,0.6634222318917825,600.9695293861181
385.4205572299711,TARGET,3,2020-02-14 11:27:00,2020-02-14 12:08:00,1578.8145071653857,1587.6428693717255,0.641331279513743,600.9695293861181
365.9324758672808,TARGET,1,2020-02-14 11:45:00,2020-02-14 12:08:00,1578.8367827813106,1586.931379672532,0.6089035433145432,600.9695293861181
374.9249458509445,TARGET_SAME,0,2020-02-14 12:04:00,2020-02-14 12:08:00,1578.887984346646,1586.6478513933064,0.5920631350117953,633.2516309151305
473.75342562313983,TARGET_SAME,0,2020-02-14 13:15:00,2020-02-14 13:19:00,1578.897371855279,1591.0601910535195,0.7393731246644368,640.7501298321494
498.6488260628888,TARGET_SAME,0,2020-02-14 13:30:00,2020-02-14 13:44:00,1578.9157925957081,1592.5204708340364,0.7668863454267585,650.2251983446122
548.8709370202472,TARGET,12,2020-02-14 20:05:00,2020-02-17 00:02:00,1585.4544661041095,1604.3709230359825,0.8313729996781031,660.19817486587
546.2127843496066,TARGET,5,2020-02-14 21:59:00,2020-02-17 00:02:00,1586.4033804568703,1604.8871896565672,0.8273467045869654,660.19817486587
570.8017206215491,TARGET_SAME,0,2020-02-17 00:00:00,2020-02-17 00:02:00,1586.513132769663,1606.0792007307755,0.8368301520854527,682.0998492932671
555.3220283122776,TARGET,16,2020-02-17 03:46:00,2020-02-17 07:55:00,1585.672092114915,1601.6675258156854,0.8007344047334541,693.5158837056981
522.6834746235616,TARGET,10,2020-02-17 05:18:00,2020-02-17 07:55:00,1585.7695496316041,1598.6972976601953,0.7536719589329098,693.5158837056981
506.030178772982,TARGET,8,2020-02-17 05:57:00,2020-02-17 07:55:00,1585.7839253153752,1597.5592179111788,0.7296591046611444,693.5158837056981
508.5939898362458,TARGET,7,2020-02-17 12:31:00,2020-02-17 14:29:00,1583.9742940084338,1594.6163779899523,0.701318775766243,725.1965973398745
477.80756090105484,TARGET,3,2020-02-17 13:35:00,2020-02-17 14:29:00,1584.1121808677233,1593.426823533695,0.6588662476543902,725.1965973398745
502.7540857787421,TARGET,3,2020-02-17 15:15:00,2020-02-17 16:14:00,1584.7723782624596,1594.5520858588625,0.6749059792656049,744.9246283546207
503.72123451093904,TARGET_SAME,0,2020-02-17 16:00:00,2020-02-17 16:14:00,1585.1576846449732,1594.7125364454391,0.6671983734027829,754.9797100701954
570.0845118359673,TARGET,66,2020-02-17 03:00:00,2020-02-18 00:41:00,1585.8182546049518,1603.739215328988,0.8220208436897021,693.5158837056981
620.9214642570539,TARGET,1,2020-02-18 02:01:00,2020-02-18 02:27:00,1588.440355991641,1604.3794935464816,0.7996867874091178,776.4558249971335
652.4597637376405,TARGET,6,2020-02-18 05:45:00,2020-02-18 07:24:00,1589.6662870567147,1608.159059160693,0.827077015374592,788.8742542822745
672.4610211481827,TARGET,8,2020-02-18 07:57:00,2020-02-18 09:55:00,1591.369154495966,1611.2067300176209,0.8385601163298589,801.9234495570273
662.0964164088164,TARGET,2,2020-02-18 09:15:00,2020-02-18 09:55:00,1591.7762482894834,1610.1395885913628,0.8256354353704837,801.9234495570273
682.4360768748531,TARGET,2,2020-02-18 13:00:00,2020-02-18 13:32:00,1590.7642265402826,1608.9015682046836,0.8235868379198534,828.6145983081674
728.9794690694597,TARGET,3,2020-02-18 14:41:00,2020-02-18 15:20:00,1592.1122399060955,1615.9642286779667,0.865500671693785,842.2633198456643
735.7477897611826,TARGET,2,2020-02-18 14:45:00,2020-02-18 15:25:00,1592.0929453691776,1617.4723347024553,0.8735365442436701,842.2633198456643
