pnl,exit_reason,bars_held,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
51.97652821076846,TARGET_CORE_SAME,0,2020-01-30 13:30:00,2020-01-30 13:30:00,1584.5760705500236,1607.801598277465,0.8625487564247838,75.32404374769528
53.79423084239701,TARGET_CORE,5,2020-01-30 14:15:00,2020-01-30 15:40:00,1584.4084677310468,1611.325004566362,0.8812724871758193,76.30192651138661
56.020155687703536,TARGET_CORE,7,2020-01-30 15:46:00,2020-01-30 17:40:00,1583.7672515544464,1617.7361989339206,0.9057520559962103,77.3116595717917
57.29058144210364,TARGET_CORE,86,2020-01-30 17:30:00,2020-01-31 16:09:00,1583.8858563177002,1620.746388144177,0.9130606074934599,78.43206268554577
57.21497420944908,TARGET_CORE,4,2020-01-31 16:32:00,2020-01-31 17:35:00,1587.8445439428385,1619.6716268565885,0.8992205418419384,79.53412364814797
58.17816855353027,TARGET_CORE,10,2020-01-31 17:30:00,2020-01-31 20:07:00,1589.1953103905732,1621.8851358430907,0.9017712575156506,80.64429874629342
59.07804074378209,TARGET_CORE,6,2020-01-31 20:43:00,2020-02-02 23:00:00,1590.6269563759424,1623.794540177662,0.9030854488596495,81.77249564033716
59.634872128447434,TARGET_CORE,1,2020-02-02 23:01:00,2020-02-02 23:19:00,1591.54465241442,1623.383477214314,0.899024912199667,82.91604509398032
-95.57684579033068,STOP,155,2020-02-02 23:28:00,2020-02-04 15:12:00,1592.3133203767454,1556.3785003800292,-1.1369125927128505,84.06701306937717
55.53247321996321,TARGET_CORE,28,2020-02-05 08:29:00,2020-02-05 15:20:00,1562.8307265581986,1583.1179520061908,0.8449295746907692,82.15547615357056
58.25404224167959,TARGET_CORE,69,2020-02-05 15:49:00,2020-02-06 10:10:00,1559.2866644336236,1584.6238782630173,0.8759172747301288,83.132910952732
57.31677384936014,TARGET_CORE,18,2020-02-06 11:42:00,2020-02-06 16:05:00,1565.7657611142897,1586.7371950400202,0.8496763279364312,84.32148214097403
57.23297225599442,TARGET_CORE_SAME,0,2020-02-06 16:00:00,2020-02-06 16:05:00,1567.9462374579812,1587.3576981692424,0.8374514941167348,85.42729438371587
52.676468547819724,TARGET_CORE,14,2020-02-06 20:46:00,2020-02-07 01:20:00,1569.7617693090253,1582.9705766582833,0.7613158960831983,86.48917751952325
50.7359912980349,TARGET_CORE,21,2020-02-07 01:29:00,2020-02-07 06:37:00,1570.7084959539616,1582.1845277793047,0.725262784931412,87.44415188563856
59.44487111419897,TARGET_CORE,1,2020-02-07 20:31:00,2020-02-07 20:50:00,1574.0694076930959,1594.0759677077626,0.841644671893704,88.28676919626866
59.97125456166343,TARGET_CORE_SAME,0,2020-02-07 20:46:00,2020-02-07 20:50:00,1574.0812797209962,1593.7075117349298,0.8385941433278189,89.39254918308525
61.39747661341362,TARGET_CORE,9,2020-02-07 21:00:00,2020-02-10 00:27:00,1574.0466179281784,1594.8915383414153,0.8479755214485125,90.50596842190444
61.64520006959054,TARGET_CORE,4,2020-02-10 01:00:00,2020-02-10 02:10:00,1576.134189965203,1596.0122482537922,0.8404197033650956,91.68811699493584
63.84161537947095,TARGET_CORE,47,2020-02-10 02:15:00,2020-02-10 14:11:00,1577.260824810279,1599.8842509510032,0.8595639291768394,92.84012103760685
55.09816856488115,TARGET_CORE_SAME,0,2020-02-10 14:00:00,2020-02-10 14:11:00,1576.2308164246924,1588.060544012005,0.7325135902680971,94.02243401503893
60.24357422956381,TARGET_CORE_SAME,0,2020-02-10 17:33:00,2020-02-10 17:35:00,1577.4474210343635,1592.7546174696142,0.7928946654657566,94.97411329248877
63.15829721801648,TARGET_CORE,39,2020-02-10 19:09:00,2020-02-11 05:45:00,1579.3127698308797,1597.1426508892614,0.8218465165124078,96.06157589806936
57.19539500324716,TARGET_CORE,23,2020-02-12 00:15:00,2020-02-12 06:11:00,1570.9763279648794,1582.9348690349893,0.736262878681499,97.10423521839235
65.53381741443813,TARGET_CORE,18,2020-02-12 18:55:00,2020-02-13 00:16:00,1570.635612195445,1589.8058710069743,0.8351382986388434,98.08827101039572
62.736313329891296,TARGET_CORE,4,2020-02-13 09:06:00,2020-02-13 10:11:00,1576.9576073743053,1591.9610776546401,0.7887876187429463,99.41889273989744
65.0449092123441,TARGET_CORE,18,2020-02-13 10:43:00,2020-02-13 15:03:00,1577.443689082287,1594.0069110290942,0.8085245364521177,100.5611244306934
67.73431721183277,TARGET_CORE,1,2020-02-13 15:58:00,2020-02-13 16:03:00,1578.5356003353588,1597.4316156489542,0.831923971097798,101.773598857915
68.77004961029114,TARGET_CORE,2,2020-02-13 16:45:00,2020-02-13 17:25:00,1579.1423129126142,1598.3261729856333,0.8343676155995758,103.02720336418055
69.35448025861037,TARGET_CORE,67,2020-02-13 18:15:00,2020-02-14 12:08:00,1580.2141786326376,1599.0466284969489,0.8311817724174856,104.30101236594345
70.20522154327732,TARGET_CORE,12,2020-02-14 20:05:00,2020-02-17 00:02:00,1585.4544661041095,1604.3709230359825,0.8313729996781031,105.55614262560226
71.5507860978523,TARGET_CORE_SAME,0,2020-02-17 00:00:00,2020-02-17 00:02:00,1586.513132769663,1606.0792007307755,0.8368301520854527,106.87770080873277
71.1572526125617,TARGET_CORE,66,2020-02-17 03:00:00,2020-02-18 00:41:00,1585.8182546049518,1603.739215328988,0.8220208436897021,108.20475715245713
72.50140974518077,TARGET_CORE,6,2020-02-18 05:45:00,2020-02-18 07:24:00,1589.6662870567147,1608.159059160693,0.827077015374592,109.57475603457571
74.43198494482866,TARGET_CORE,8,2020-02-18 07:57:00,2020-02-18 09:55:00,1591.369154495966,1611.2067300176209,0.838560116329859,110.95207054235483
74.01868629539102,TARGET_CORE,2,2020-02-18 13:00:00,2020-02-18 13:32:00,1590.7642265402826,1608.9015682046836,0.8235868379198535,112.34195789593541
78.75188180256721,TARGET_CORE,3,2020-02-18 14:41:00,2020-02-18 15:20:00,1592.1122399060955,1615.9642286779667,0.8655006716937851,113.73746488325905
80.13782070269352,TARGET_CORE,9,2020-02-18 21:30:00,2020-02-19 00:45:00,1605.895200442447,1630.3035188266624,0.8674141057844472,115.48379858058217
81.72561141949642,TARGET_CORE,27,2020-02-19 01:48:00,2020-02-19 08:30:00,1605.5845579083623,1631.1376424644907,0.8733334054734857,116.9736708044337
82.99876732364534,TARGET_CORE,14,2020-02-19 11:20:00,2020-02-19 14:52:00,1613.3672673660444,1639.2468593088327,0.8743174106506238,118.66223626652041
86.37712732169169,TARGET_CORE,32,2020-02-19 16:15:00,2020-02-20 01:20:00,1611.4048354213712,1643.3563046774627,0.8981342261912316,120.2174530303728
87.21636385729613,TARGET_CORE,53,2020-02-20 02:00:00,2020-02-20 15:15:00,1615.2032139897246,1646.0739265979516,0.8943569206847997,121.89815083909043
85.01949608010615,TARGET_CORE,15,2020-02-20 21:30:00,2020-02-21 02:23:00,1622.0962465224222,1645.3587797668793,0.8595400169038825,123.64098007087522
84.23001097464798,TARGET_CORE,1,2020-02-21 06:28:00,2020-02-21 06:36:00,1627.958184108293,1648.4183623318418,0.8398656888203858,125.36232295212481
92.47018262449258,TARGET_CORE,27,2020-02-21 15:22:00,2020-02-23 23:11:00,1645.899394622803,1681.884576742354,0.9075234922999837,127.36610044956053
93.61346055362613,TARGET_CORE,25,2020-02-24 01:46:00,2020-02-24 08:00:00,1664.005097153662,1699.1451828622717,0.9042930541517735,129.4014425465143
-148.34389898497503,STOP,45,2020-02-24 11:53:00,2020-02-25 00:13:00,1683.961161186187,1643.511504016242,-1.128145685696735,131.49356582732386
93.65473119432919,TARGET_CORE,139,2020-02-25 16:15:00,2020-02-27 06:34:00,1657.6159301351147,1695.224516114297,0.910849069196451,128.52668784762437
90.65779508733729,TARGET_CORE_SAME,0,2020-02-27 06:31:00,2020-02-27 06:34:00,1652.167868230507,1677.7801578490776,0.8699863200178256,130.25750089593328
93.39493115961704,TARGET_CORE,4,2020-02-27 06:46:00,2020-02-27 07:58:00,1652.2616983913701,1681.1533735290122,0.8846236829107436,131.9698604104639
-154.68281371744914,STOP,40,2020-02-27 08:00:00,2020-03-01 23:00:00,1652.1196629585472,1619.2735972428625,-1.1566776917522086,133.73026455029648
88.72106042989614,TARGET_CORE,21,2020-03-03 06:30:00,2020-03-03 11:51:00,1599.3409240301996,1620.655511644132,0.848929920953781,130.6366082759475
89.36189588640977,TARGET_CORE,7,2020-03-03 12:32:00,2020-03-03 14:29:00,1600.9067718150482,1621.5781163873369,0.844108597922443,132.33175225668708
92.24712057139108,TARGET_CORE,3,2020-03-03 14:27:00,2020-03-03 15:01:00,1603.328965320337,1626.3571514155713,0.859750737492768,134.11899017441527
98.36868485748157,TARGET_CORE,13,2020-03-03 19:11:00,2020-03-03 23:17:00,1635.3985557440706,1668.6055906495023,0.9005028857348198,136.5468762174089
97.14439715507714,TARGET_CORE,141,2020-03-04 01:04:00,2020-03-05 13:23:00,1642.64931759642,1669.450934566795,0.8764216257614528,138.55260170964536
94.80940322283391,TARGET_CORE,25,2020-03-05 21:21:00,2020-03-06 04:34:00,1669.2966358951894,1690.406342502604,0.8408455863039933,140.94354059640204
95.11106521755745,TARGET_CORE,15,2020-03-06 06:23:00,2020-03-06 10:03:00,1677.0652668600994,1697.1373843901952,0.831896029594731,142.9130892473006
-182.35454283760097,STOP,8,2020-03-06 13:29:00,2020-03-06 15:23:00,1685.3079064744625,1664.2346721099266,-1.2584303029493098,144.90635072139256
-172.58426358974086,STOP_SAME,0,2020-03-06 15:15:00,2020-03-06 15:23:00,1684.7039634599798,1660.4616036415848,-1.221755400354759,141.25925986464054
-164.8297201344001,STOP,6,2020-03-09 02:46:00,2020-03-09 04:22:00,1696.5802985751418,1669.223246722637,-1.1960860687185857,137.80757459284573
82.55520378279436,TARGET_CORE,3,2020-03-11 06:29:00,2020-03-11 07:03:00,1660.1067635248144,1674.4290816414402,0.7671790405705761,134.5109801901577
82.96888251733213,TARGET_CORE,13,2020-03-11 08:00:00,2020-03-11 11:16:00,1662.0527059493725,1676.0969879282939,0.7623125412258323,136.0480085764995
-184.95175904817677,STOP,10,2020-03-11 12:43:00,2020-03-11 15:08:00,1664.392300782613,1648.3192901982602,-1.3440800548683702,137.6047195836781
-169.0003308961822,STOP,8,2020-03-11 17:00:00,2020-03-11 19:01:00,1655.0057811232975,1634.5749220035248,-1.2620848147709864,133.90568440271457
-162.12025086533117,STOP,11,2020-03-13 12:00:00,2020-03-13 14:55:00,1585.152550410258,1564.1082135412607,-1.2420563801448552,130.52567778479093
-150.19253915337734,STOP,21,2020-03-17 01:05:00,2020-03-17 06:16:00,1508.0660457666718,1481.730901535595,-1.1799864655251495,127.2832727674843
87.53505965398705,TARGET_CORE,10,2020-03-17 19:03:00,2020-03-17 22:35:00,1524.6892543193285,1550.4063295477013,0.8804259210443036,124.27942198441676
-152.70810548578788,STOP,21,2020-03-18 00:43:00,2020-03-18 05:52:00,1534.500009236795,1511.3521487368337,-1.210710336160215,126.1310000624128
-157.392245830796,STOP_SAME,0,2020-03-18 05:45:00,2020-03-18 05:52:00,1530.9241333838859,1513.0596759100013,-1.2788128818461169,123.07683795269703
82.6339901513411,TARGET_CORE,9,2020-03-20 04:19:00,2020-03-20 06:39:00,1483.164850608706,1504.7037534937883,0.8612803716120623,119.92899303608111
-145.90701232514735,STOP,25,2020-03-20 10:07:00,2020-03-20 16:23:00,1505.476828100859,1481.2108668392266,-1.1961694570747596,121.97854698778542
84.45947775738094,TARGET_CORE,74,2020-03-20 16:30:00,2020-03-23 12:05:00,1498.8015728016755,1525.5013463323576,0.8867292669857796,119.06040674128246
87.3447281142557,TARGET_CORE,10,2020-03-24 05:20:00,2020-03-24 07:59:00,1590.0277782135445,1619.9658019066333,0.8927787080059928,122.29336246904171
91.70543819098577,TARGET_CORE,39,2020-03-24 12:34:00,2020-03-24 23:19:00,1642.6561964138555,1683.4031551028029,0.9183728195052051,124.82054706332967
-155.47649832487866,STOP,18,2020-03-25 00:45:00,2020-03-25 05:25:00,1675.7501805357238,1651.8825028646315,-1.2242341299870876,126.99899023932501
-147.11769623882884,STOP,8,2020-03-25 05:45:00,2020-03-25 07:46:00,1669.1396752613744,1641.0800785816896,-1.1874916228938972,123.88946027282744
-146.72004672293454,STOP,63,2020-03-26 14:56:00,2020-03-27 07:32:00,1649.767614910172,1625.1383162948425,-1.2130926580476973,120.94710634805085
-128.9457519280995,STOP,188,2020-03-27 16:15:00,2020-03-31 17:28:00,1639.972671608854,1586.4174629205945,-1.0926429614183568,118.01270541359216
-185.0644773143533,STOP,4,2020-04-01 11:03:00,2020-04-01 12:01:00,1604.7297041059708,1595.1809736886446,-1.603208875954793,115.43379037503017
-160.39149048688532,STOP_SAME,0,2020-04-01 16:47:00,2020-04-01 16:47:00,1600.817183366352,1588.2538260233896,-1.4354953956747445,111.73250082874311
54.0850195195372,TARGET_CORE,27,2020-04-02 00:18:00,2020-04-02 07:12:00,1603.332554425354,1611.8599586878508,0.6229576534498956,108.5246710190054
52.12351890938079,TARGET_CORE,9,2020-04-02 09:15:00,2020-04-02 11:43:00,1602.188140064396,1610.1388535882581,0.5959699737625235,109.32496854730488
54.91855837187964,TARGET_CORE_SAME,0,2020-04-02 12:15:00,2020-04-02 12:15:00,1604.7416244604883,1613.2706133155405,0.6226970989802808,110.2433238845448
65.19454624494055,TARGET_CORE_SAME,0,2020-04-02 14:48:00,2020-04-02 14:56:00,1616.8324128388615,1628.8295016871527,0.7294625424910228,111.716747686436
67.13862278896602,TARGET_CORE_SAME,0,2020-04-02 16:16:00,2020-04-02 16:17:00,1622.5155685516113,1635.1592168157229,0.7423469304651489,113.05129049785634
69.79424401476928,TARGET_CORE,2,2020-04-02 16:38:00,2020-04-02 17:01:00,1623.650516865101,1637.441982716007,0.7635427201984565,114.26054195865538
71.00908938278488,TARGET_CORE,1,2020-04-02 17:06:00,2020-04-02 17:24:00,1625.6632370785958,1639.7435350090384,0.7680868126357192,115.56162697793638
-163.83672235181024,STOP,45,2020-04-02 20:53:00,2020-04-03 09:13:00,1636.094224210621,1622.2147566696738,-1.3983596107375018,117.1635115128947
54.26906947473534,TARGET_CORE,7,2020-04-03 10:00:00,2020-04-03 11:53:00,1630.8500503040584,1638.936519234632,0.5956471733693083,113.8867770658585
55.787883883874954,TARGET_CORE_SAME,0,2020-04-03 12:00:00,2020-04-03 12:00:00,1631.954597964643,1640.2950441869275,0.6076649192451394,114.75873075159666
64.68910777208279,TARGET_CORE,8,2020-04-03 17:17:00,2020-04-03 19:17:00,1641.2908666736716,1652.229690560371,0.6989145641846665,115.69566418956234
-175.17119789338128,STOP_SAME,0,2020-04-03 19:21:00,2020-04-03 19:21:00,1643.8101634583877,1632.3290103968084,-1.4986297718680883,116.88757369008155
60.77269964013411,TARGET_CORE,34,2020-04-05 22:02:00,2020-04-06 06:40:00,1646.0239503971036,1656.0297711294559,0.6699867197450502,113.38414973221394
54.415250645834604,TARGET_CORE_SAME,0,2020-04-06 07:06:00,2020-04-06 07:06:00,1645.9099032624542,1654.052421564245,0.5947246045365379,114.37068987636677
68.82480146991627,TARGET_CORE,2,2020-04-06 15:16:00,2020-04-06 15:46:00,1677.86494187772,1690.5989322008518,0.7354746007651963,116.97345054185105
71.78340731185487,TARGET_CORE,4,2020-04-06 16:12:00,2020-04-06 17:11:00,1680.2082207946805,1694.1985007479757,0.7588034883642284,118.25098397115991
93.60559912894985,TARGET,4,2020-04-06 17:04:00,2020-04-06 18:00:00,1683.480097530688,1699.0024004918967,0.7820888751832992,119.686652117397
-161.12861319790798,STOP,25,2020-04-07 01:01:00,2020-04-07 07:28:00,1715.8404849873905,1697.875320451643,-1.3143624555783493,122.59069978304252
-164.71051105869603,STOP_SAME,0,2020-04-07 07:15:00,2020-04-07 07:28:00,1714.0833657859496,1698.9206407374434,-1.3798533535039526,119.36812751908438
-195.5675529454549,STOP,5,2020-04-08 10:16:00,2020-04-08 11:31:00,1686.1052958967055,1677.0645217293866,-1.6848535614036306,116.07391729791046
-170.104197449779,STOP,4,2020-04-08 15:30:00,2020-04-08 16:42:00,1685.855723706589,1674.430242429579,-1.516586176240947,112.16256623900135
49.19131275792188,TARGET_CORE,32,2020-04-08 22:45:00,2020-04-09 06:54:00,1682.2498446897491,1690.0086357102255,0.5653628933296181,108.76048229000577
47.774960995946635,TARGET_CORE_SAME,0,2020-04-09 10:14:00,2020-04-09 10:14:00,1695.4215843334127,1702.8400633939798,0.5419193584044925,110.19850152752585
52.72695551201571,TARGET_CORE,1,2020-04-09 11:30:00,2020-04-09 11:47:00,1699.3698655216572,1707.7475889823515,0.593312255950065,111.08601538068804
55.30500794599904,TARGET_CORE_SAME,0,2020-04-09 11:52:00,2020-04-09 11:52:00,1699.8635141105974,1708.782351398257,0.617814995882352,111.89637738359977
69.16405657923164,TARGET_CORE_SAME,0,2020-04-09 16:38:00,2020-04-09 16:38:00,1727.5003091065173,1741.807242067337,0.7575086455863927,114.13080395552987
-153.7484326981332,STOP,1,2020-04-09 17:51:00,2020-04-09 18:11:00,1735.1366238685366,1717.7479370274318,-1.330096338635883,115.59195242640405
-147.6851186527818,STOP_SAME,0,2020-04-09 18:03:00,2020-04-09 18:11:00,1735.4423853350334,1717.177730243324,-1.3125584574100013,112.51698377244138
68.11990945878117,TARGET_CORE,65,2020-04-12 23:00:00,2020-04-13 15:21:00,1735.3463914105323,1750.992504379599,0.7771753979609617,109.56328139938574
57.22700805616819,TARGET_CORE,9,2020-04-13 20:50:00,2020-04-14 00:03:00,1761.7475186984755,1771.6022146334644,0.6414552253421815,111.51793179648801
-170.7266695906196,STOP_SAME,0,2020-04-14 00:31:00,2020-04-14 00:31:00,1765.444894686098,1753.4754228755921,-1.5163526971838241,112.59034254213667
58.088973079623436,TARGET_CORE,1,2020-04-14 01:31:00,2020-04-14 01:54:00,1766.1827024698434,1776.7613457312082,0.6650852136076302,109.17580915032428
-175.15183044175953,STOP,6,2020-04-14 04:46:00,2020-04-14 06:29:00,1775.068851547021,1764.2385735968694,-1.585299205529353,110.48503010084707
-169.89825691693179,STOP,7,2020-04-14 07:30:00,2020-04-14 09:15:00,1770.3984922377022,1759.6395972493206,-1.5881014306357801,106.98199349201188
53.97642395695966,TARGET_CORE,1,2020-04-14 13:30:00,2020-04-14 13:58:00,1765.6734081341863,1775.8314752956871,0.6513603594931724,103.58402835367325
-156.3914610414633,STOP,3,2020-04-15 20:25:00,2020-04-15 22:00:00,1744.6697326999094,1732.3916978777204,-1.4942367441739481,104.66310753716637
-153.09349102778825,STOP_SAME,0,2020-04-15 22:00:00,2020-04-15 22:00:00,1744.9109186325388,1732.9111888203056,-1.5077861957576904,101.5352783163371
49.278907105980494,TARGET_CORE,17,2020-04-16 02:09:00,2020-04-16 06:17:00,1744.3401219386028,1753.6815245134096,0.6255357138888369,98.47340849578133
43.29024012820741,TARGET_CORE,4,2020-04-16 09:30:00,2020-04-16 10:41:00,1752.091098453335,1759.7840507450314,0.5434944848170978,99.5645800867139
-163.8126240106838,STOP,3,2020-04-16 12:40:00,2020-04-16 13:20:00,1758.1936545542078,1748.106037913946,-1.630403743416518,100.47365548082817
-145.33193023727114,STOP_SAME,0,2020-04-16 13:15:00,2020-04-16 13:20:00,1757.1289666072182,1744.78432313324,-1.4952244170181415,97.19740300061449
50.99910350491299,TARGET_CORE,2,2020-04-20 13:13:00,2020-04-20 13:32:00,1697.2789599954153,1707.7912999336847,0.6760882657976851,94.29076439586906
52.95724100688342,TARGET_CORE,4,2020-04-20 14:10:00,2020-04-20 15:01:00,1699.044887641155,1710.237729223,0.6954050861941959,95.19135331736487
55.26574469506323,TARGET_CORE,50,2020-04-20 18:14:00,2020-04-21 07:30:00,1707.9824302860166,1720.085670173657,0.7167644257005658,96.38059366758904
-151.420401325478,STOP,4,2020-04-21 08:22:00,2020-04-21 09:21:00,1710.2080519150006,1699.2944367139169,-1.5547279762924946,97.3935013934495
-129.7930952079402,STOP,11,2020-04-22 02:17:00,2020-04-22 05:01:00,1704.8900391457053,1689.652064928604,-1.3754354558124369,94.36509336693994
-129.04874271729898,STOP,3,2020-04-22 11:35:00,2020-04-22 12:19:00,1718.113612465505,1703.7862602604823,-1.4062310499967225,91.76923146278114
51.78055831575184,TARGET_CORE,3,2020-04-23 00:48:00,2020-04-23 01:36:00,1735.2778117664188,1747.9774425404983,0.7257199586135674,89.18825660843515
53.81778579855251,TARGET_CORE,24,2020-04-23 02:05:00,2020-04-23 08:06:00,1736.8333296697433,1750.5884259385143,0.7464632971325723,90.12128594481055
52.35868403555897,TARGET_CORE,7,2020-04-23 12:28:00,2020-04-23 14:03:00,1749.686868198216,1762.0559125145799,0.7160861671368693,91.3973178760472
-122.60141215858488,STOP,37,2020-04-23 15:32:00,2020-04-24 01:50:00,1754.4688608170125,1736.709155162028,-1.3264179131063543,92.43045570114711
-126.22629061358779,STOP,7,2020-04-24 12:22:00,2020-04-24 14:02:00,1754.7786392679623,1740.0380046316313,-1.402850596300341,89.97842745797541
56.83440808818915,TARGET_CORE,98,2020-04-28 18:13:00,2020-04-29 19:40:00,1720.510645914492,1738.9461461055098,0.8123480916614605,87.45390164570367
56.088548937901066,TARGET_CORE,26,2020-04-30 00:40:00,2020-04-30 07:05:00,1726.815395431249,1743.4361029882325,0.7912091596268175,88.612075984364
-118.17908002285489,STOP,19,2020-04-30 07:55:00,2020-04-30 12:42:00,1731.8690087282725,1713.8735625537417,-1.3170379024675067,89.73096355195483
-116.1690623205713,STOP_SAME,0,2020-04-30 12:30:00,2020-04-30 12:42:00,1729.9707210516824,1712.6133519588202,-1.3296617081311066,87.36738195149773
57.60115128256294,TARGET_CORE,41,2020-05-01 20:01:00,2020-05-04 07:17:00,1706.4045166071185,1728.8037864950961,0.8466374877269551,85.0440007050863
55.37549212391413,TARGET_CORE,2,2020-05-04 09:30:00,2020-05-04 10:07:00,1714.2491121125267,1731.7113782235972,0.8026624684094402,86.23720166218571
-111.15536799764686,STOP,77,2020-05-04 10:54:00,2020-05-05 07:07:00,1715.718691664458,1695.3559482708872,-1.2736640078052088,87.27212774834624
-102.69318825122768,STOP,44,2020-05-06 02:15:00,2020-05-06 13:20:00,1712.8540117447506,1686.6411759309976,-1.2074588017858263,85.04902038839329
54.66375702630782,TARGET_CORE,3,2020-05-07 12:06:00,2020-05-07 12:55:00,1698.0112285385635,1717.3394705173985,0.823297395448801,82.99515662336873
56.364809338065264,TARGET_CORE,1,2020-05-07 12:48:00,2020-05-07 13:04:00,1698.9444992776585,1720.033675744262,0.8378799579757812,84.08843176389487
57.52081609073366,TARGET_CORE,4,2020-05-07 13:11:00,2020-05-07 14:02:00,1699.176817525144,1721.2715351684176,0.8451915789141174,85.0706773555338
61.784120804113236,TARGET_CORE,46,2020-05-07 22:12:00,2020-05-08 09:31:00,1724.3465650388798,1757.9558163658246,0.8963885762426099,86.15700049287442
-102.06840947040776,STOP,86,2020-05-08 11:30:00,2020-05-11 10:13:00,1731.8714691878815,1699.5546541169358,-1.1676494623649953,87.41357124738025
60.77139468673227,TARGET_CORE,100,2020-05-12 10:41:00,2020-05-13 12:41:00,1707.0851813369359,1738.3506691198256,0.889800668571616,85.3722030579721
60.1962114179307,TARGET_CORE_SAME,0,2020-05-13 13:22:00,2020-05-13 13:23:00,1712.952740352408,1739.2909434304845,0.8689263776443243,86.59567278462036
61.62710302528786,TARGET_CORE,8,2020-05-13 13:31:00,2020-05-13 15:30:00,1713.2115821385526,1741.5428750627252,0.8780587082118787,87.73203666356812
63.154310789511605,TARGET_CORE,38,2020-05-13 15:59:00,2020-05-14 02:25:00,1717.9439164639855,1748.732320941175,0.8874031864829646,88.9594377047067
63.80653677326714,TARGET_CORE,42,2020-05-14 03:00:00,2020-05-14 13:42:00,1723.2828128373953,1753.238536688394,0.8839446722496783,90.22982260144839
66.31210670452582,TARGET_CORE,75,2020-05-14 17:01:00,2020-05-15 12:59:00,1740.3794499739029,1777.1847301362045,0.9044277298094574,91.64926134907469
67.86025171646276,TARGET_CORE,16,2020-05-15 13:32:00,2020-05-15 17:38:00,1751.6994802656634,1791.851577632768,0.9117468005344711,93.03604311619559
-104.92542029753425,STOP,318,2020-05-18 04:03:00,2020-05-21 14:35:00,1768.3920807037723,1719.941223564112,-1.1114933881052433,94.40039987678202
-101.71350041579413,STOP,261,2020-05-22 11:15:00,2020-05-27 11:37:00,1741.4934763724955,1689.56642953123,-1.1019655046607253,92.30189147083132
68.09390500806013,TARGET_CORE,166,2020-05-27 20:00:00,2020-05-29 15:41:00,1712.0418500706592,1773.1259540561794,0.9429447666949,90.26762146251544
