pnl,exit_reason,bars_held,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
55.260153384167936,TARGET,662,2020-01-09 00:00:00,2020-01-20 04:44:00,1561.8650960476593,1595.297156853641,0.9055648327746392,61.02285709886892
59.63074163609955,TARGET,494,2020-01-10 19:03:00,2020-01-20 04:44:00,1558.908869255459,1588.3128241420268,0.8929660412846305,66.77828593606328
73.95520162544497,TARGET,232,2020-01-15 15:30:00,2020-01-20 04:44:00,1557.6442670605632,1589.4439928847196,0.9010341071068413,82.0781378220077
76.80826970979027,TARGET,30,2020-01-17 20:00:00,2020-01-20 04:44:00,1559.9317512420203,1588.7410063874381,0.8907062073720342,86.23300149261073
76.3082860576557,TARGET,28,2020-01-17 20:30:00,2020-01-20 04:44:00,1560.5113646628265,1587.866717431566,0.8849081527585995,86.23300149261073
80.03238929241247,TARGET,1,2020-01-20 05:15:00,2020-01-20 05:43:00,1560.0454950103724,1582.4752892420604,0.859895246840348,93.07225454087391
81.9436843674197,TARGET,3,2020-01-20 06:51:00,2020-01-20 07:43:00,1561.1546374696509,1584.550658433377,0.8655452864920828,94.67290232672217
81.40158874005853,TARGET,1,2020-01-20 07:15:00,2020-01-20 07:43:00,1561.705485512108,1584.1468944318708,0.8598193013998504,94.67290232672217
83.96234575825056,TARGET_SAME,0,2020-01-20 07:30:00,2020-01-20 07:43:00,1561.6504413746436,1583.6897798484183,0.8572851800898743,97.93980778887172
86.3950451624815,TARGET,3,2020-01-20 07:57:00,2020-01-20 08:31:00,1561.6731285224032,1585.3805000724892,0.8672542157638105,99.61905470403671
87.38018612388416,TARGET_SAME,0,2020-01-20 08:30:00,2020-01-20 08:31:00,1561.4482558395214,1584.2745385222763,0.8621885640302543,101.34695560728635
89.48732445152795,TARGET,3,2020-01-20 10:15:00,2020-01-20 11:00:00,1561.4116653461504,1585.2522125812595,0.8680120952385932,103.09455932976404
89.46447469544331,TARGET,15,2020-01-20 12:15:00,2020-01-20 16:01:00,1560.6449688189732,1582.021101055591,0.8529824743275543,104.8843058187946
89.50727762770501,TARGET,2,2020-01-20 15:30:00,2020-01-20 16:01:00,1562.3317815109617,1583.7909932095179,0.8533905709624849,104.8843058187946
92.04567615881545,TARGET,4,2020-01-20 23:00:00,2020-01-21 00:03:00,1561.9707119635405,1582.7458599146287,0.8486308458894298,108.46374086525758
91.89187416851925,TARGET_SAME,0,2020-01-21 00:00:00,2020-01-21 00:03:00,1561.6117355122874,1580.4346583631234,0.8330734063580427,110.30465438843389
94.71908506499805,TARGET,3,2020-01-21 00:30:00,2020-01-21 01:20:00,1561.5287070349482,1581.7598949078276,0.8446315351479458,112.14249187180427
99.39082144614412,TARGET_SAME,0,2020-01-21 03:05:00,2020-01-21 03:13:00,1566.1176586860806,1590.6972036879433,0.8715674003674685,114.03687357310423
101.95264901936001,TARGET,160,2020-01-21 03:15:00,2020-01-22 20:25:00,1566.143326078255,1592.1838938300248,0.8787151167357461,116.02469000202711
101.30600948507755,TARGET,158,2020-01-21 03:45:00,2020-01-22 20:25:00,1566.626715767153,1591.521828163125,0.8731418242385098,116.02469000202711
100.40358321944694,TARGET,145,2020-01-21 07:00:00,2020-01-22 20:25:00,1567.326023827735,1590.7826575896122,0.8653639429477703,116.02469000202711
101.8057909375215,TARGET,138,2020-01-21 08:45:00,2020-01-22 20:25:00,1564.375528678706,1590.115839616999,0.8774493681969139,116.02469000202711
102.56683758678612,TARGET,137,2020-01-21 09:00:00,2020-01-22 20:25:00,1563.4959351624598,1590.6892305538383,0.8840087190493173,116.02469000202711
112.59817155887269,TARGET_SAME,0,2020-01-22 20:15:00,2020-01-22 20:25:00,1557.71495199083,1586.91938255212,0.8923233812779379,126.18538740699096
114.9803139310236,TARGET,2,2020-01-22 23:00:00,2020-01-22 23:35:00,1558.6701378413673,1588.709522322715,0.8952248951000186,128.4373508381684
116.23407847146406,TARGET,41,2020-01-23 10:45:00,2020-01-23 21:02:00,1557.7779009524536,1586.1187212772907,0.8890682560986238,130.7369571167889
115.53856111860273,TARGET,161,2020-01-22 20:37:00,2020-01-24 14:45:00,1557.759047264391,1589.0932562976166,0.8995713502700767,128.4373508381684
116.59173807018122,TARGET,137,2020-01-23 03:30:00,2020-01-24 14:45:00,1559.5360516471544,1588.6329524964797,0.8918039752602505,130.7369571167889
116.23543848859254,TARGET,59,2020-01-24 00:00:00,2020-01-24 14:45:00,1562.755471532638,1587.6690374476145,0.8735458215924679,133.06163868621815
117.8419857804896,TARGET,149,2020-01-23 00:49:00,2020-01-24 15:10:00,1560.4022444054947,1592.3669099313008,0.9013670531984307,130.7369571167889
117.81416257469412,TARGET,128,2020-01-23 06:00:00,2020-01-24 15:10:00,1562.0196023427059,1593.9478028546978,0.9011542349838334,130.7369571167889
131.7583871808466,TARGET,18,2020-01-24 17:44:00,2020-01-26 23:01:00,1570.3598275122424,1605.7672701150193,0.9102977548178481,144.74207640686936
131.98682677488415,TARGET,15,2020-01-24 18:15:00,2020-01-26 23:07:00,1573.1306743142316,1609.2431304157874,0.9118760076639342,144.74207640686936
135.40812490711784,TARGET,249,2020-01-27 04:45:00,2020-01-29 21:09:00,1579.8439069045428,1612.6270945694885,0.9026186521548156,150.01698068598395
136.8823042067442,TARGET,305,2020-01-27 00:17:00,2020-01-30 07:39:00,1577.8467811871521,1614.3057749905952,0.9124454017193341,150.01698068598395
136.5818191118943,TARGET,294,2020-01-27 03:05:00,2020-01-30 07:39:00,1580.5421735056907,1616.2374063349841,0.9104423945032452,150.01698068598395
137.46433775962288,TARGET,34,2020-01-29 23:00:00,2020-01-30 07:39:00,1577.3179249462946,1609.2076291904762,0.9000766664457801,152.72514318412632
141.06715339833175,TARGET_SAME,0,2020-01-30 07:30:00,2020-01-30 07:39:00,1582.9218359472693,1608.7654439619366,0.87649993460287,160.94371240569154
145.23855365831946,TARGET,23,2020-01-30 07:46:00,2020-01-30 13:30:00,1582.7743963156993,1611.0058239296332,0.8868714588606559,163.76505547365818
144.5872492924109,TARGET,14,2020-01-30 10:01:00,2020-01-30 13:30:00,1583.5246224991422,1610.8019378191304,0.8828943932771295,163.76505547365818
143.4056103295594,TARGET,10,2020-01-30 11:02:00,2020-01-30 13:30:00,1583.8011901503598,1609.4870089617111,0.8756789408753102,163.76505547365818
148.7290092800209,TARGET_SAME,0,2020-01-30 13:30:00,2020-01-30 13:30:00,1584.5760705500236,1607.801598277465,0.862548756424784,172.42968373926394
154.57895193030905,TARGET,5,2020-01-30 14:15:00,2020-01-30 15:40:00,1584.4084677310468,1611.325004566362,0.8812724871758193,175.40426392486435
157.05073610717855,TARGET,1,2020-01-30 15:15:00,2020-01-30 15:40:00,1583.95637438088,1614.5241831115995,0.8953644147125884,175.40426392486435
138.11390743975002,TARGET,341,2020-01-27 01:21:00,2020-01-30 17:40:00,1579.291415331707,1619.6078274033225,0.9206551605571273,150.01698068598395
136.83060592547344,TARGET,298,2020-01-27 12:04:00,2020-01-30 17:40:00,1582.5687177384355,1618.9918022798302,0.9121007855229916,150.01698068598395
164.51795729343604,TARGET,7,2020-01-30 15:46:00,2020-01-30 17:40:00,1583.7672515544464,1617.7361989339206,0.9057520559962103,181.6368576856141
171.73766673715724,TARGET,4,2020-01-31 00:30:00,2020-01-31 01:39:00,1581.3671333384616,1613.925610475741,0.9018598833618173,190.4261070987873
173.22853078034237,TARGET,22,2020-01-31 05:00:00,2020-01-31 10:43:00,1578.5186626004372,1608.4634680792692,0.8935714532214081,193.86086043353043
167.83695760293,TARGET,1,2020-01-31 11:04:00,2020-01-31 11:19:00,1582.4796648121733,1603.8010197706037,0.8505591839357787,197.3254310491373
171.576073911565,TARGET,2,2020-01-31 11:15:00,2020-01-31 11:47:00,1584.0542407383393,1606.0495279488482,0.8549642140083978,200.68217020119593
178.96614185901257,TARGET,9,2020-01-31 12:01:00,2020-01-31 14:26:00,1584.225650442028,1610.153284814138,0.8767963598448341,204.1136916794272
173.8705770302334,TARGET,86,2020-01-30 17:30:00,2020-01-31 16:09:00,1583.8858563177002,1620.746388144177,0.91306060749346,190.4261070987873
184.85928861962324,TARGET,3,2020-01-31 15:17:00,2020-01-31 16:09:00,1585.057305465381,1614.1570006407353,0.890060212423955,207.6930145166075
193.21337033370037,TARGET,4,2020-01-31 16:32:00,2020-01-31 17:35:00,1587.8445439428385,1619.6716268565885,0.8992205418419384,214.8676118296046
197.2461217976604,TARGET,10,2020-01-31 17:30:00,2020-01-31 20:07:00,1589.1953103905732,1621.8851358430907,0.9017712575156507,218.73187923627862
174.01568898451958,TARGET,104,2020-01-30 19:01:00,2020-02-02 23:00:00,1586.233559170528,1623.4789883284207,0.9138226456220392,190.4261070987873
173.2404249273205,TARGET,101,2020-01-30 19:47:00,2020-02-02 23:00:00,1586.6620279267677,1622.2180527510159,0.9097514388478709,190.4261070987873
175.0286327467146,TARGET,99,2020-01-30 20:15:00,2020-02-02 23:00:00,1586.1520891956757,1625.8764015995598,0.9191419990322809,190.4261070987873
198.53498034772227,TARGET,17,2020-01-31 17:45:00,2020-02-02 23:00:00,1589.4957367187028,1624.3010708985944,0.9076636704303206,218.73187923627862
201.09617938879862,TARGET,6,2020-01-31 20:43:00,2020-02-02 23:00:00,1590.6269563759424,1623.794540177662,0.9030854488596495,222.67680167223182
216.76849940832705,TARGET,1,2020-02-02 23:01:00,2020-02-02 23:19:00,1591.54465241442,1623.383477214314,0.899024912199667,241.11511980013333
214.4849703243299,TARGET,31,2020-02-03 06:15:00,2020-02-03 14:07:00,1586.5778888225934,1611.931107933272,0.8738420954438608,245.45048978829985
-286.93248759138385,STOP,128,2020-02-03 05:45:00,2020-02-04 14:45:00,1586.9662454753382,1557.5752893223084,-1.1690035242498886,245.45048978829985
-298.699665900421,STOP,90,2020-02-03 15:15:00,2020-02-04 14:45:00,1584.0466097550811,1558.498768721804,-1.1960416417697524,249.74018919478647
-279.05575272785495,STOP,155,2020-02-02 23:28:00,2020-02-04 15:12:00,1592.3133203767454,1556.3785003800292,-1.1369125927128503,245.45048978829985
-283.4783814076483,STOP,132,2020-02-03 05:00:00,2020-02-04 15:12:00,1587.6170727276753,1555.7197499455972,-1.154931007276243,245.45048978829985
-279.94355862999953,STOP,140,2020-02-03 03:30:00,2020-02-04 15:38:00,1589.2975024785135,1554.3006251108045,-1.1405296394863575,245.45048978829985
194.03665947212244,TARGET,16,2020-02-05 01:30:00,2020-02-05 05:43:00,1558.0493057353883,1583.6514034790816,0.8772873715010958,221.1779922696403
197.31222344821663,TARGET,61,2020-02-05 00:00:00,2020-02-05 15:20:00,1557.757148417891,1586.9005242555413,0.8920970003546796,221.1779922696403
190.15877318258936,TARGET,28,2020-02-05 08:29:00,2020-02-05 15:20:00,1562.8307265581986,1583.1179520061908,0.8449295746907691,225.05872545908275
192.1033430450447,TARGET,27,2020-02-05 08:30:00,2020-02-05 15:20:00,1562.8552059619988,1584.348070137591,0.8535698522827121,225.05872545908275
193.7779975001344,TARGET,26,2020-02-05 08:45:00,2020-02-05 15:20:00,1562.604732692726,1585.2529536595387,0.8610108188645395,225.05872545908275
197.52282859628468,TARGET,17,2020-02-05 11:00:00,2020-02-05 15:20:00,1559.153164636181,1584.8499976856776,0.8776501697206833,225.05872545908275
196.1253885554765,TARGET,14,2020-02-05 21:15:00,2020-02-06 01:57:00,1561.0918772796717,1576.9587948045555,0.8022268240089555,244.4762287745281
193.33906993586578,TARGET,12,2020-02-05 21:45:00,2020-02-06 01:57:00,1561.005683702208,1576.0030767684157,0.7908297297655702,244.4762287745281
187.98828177093054,TARGET,8,2020-02-05 23:45:00,2020-02-06 01:57:00,1560.4714389059543,1574.0373930420872,0.7689429876812505,244.4762287745281
182.8048151448676,TARGET,6,2020-02-06 00:15:00,2020-02-06 01:57:00,1560.2920982693836,1572.7118718772435,0.7477406538099953,244.4762287745281
185.3591498406989,TARGET_SAME,0,2020-02-06 01:45:00,2020-02-06 01:55:00,1560.0316778645406,1570.9713818333269,0.7137945351509136,259.6813798826709
198.4795998042322,TARGET,6,2020-02-06 02:02:00,2020-02-06 03:44:00,1560.0924344223097,1572.8051531926565,0.7535619528591597,263.3885628794849
204.69241513238234,TARGET,1,2020-02-06 05:15:00,2020-02-06 05:30:00,1558.4695213372074,1571.8246605266693,0.7656112648879092,267.35815487556954
207.64846246462378,TARGET_SAME,0,2020-02-06 05:30:00,2020-02-06 05:30:00,1558.4359284883703,1571.753310718359,0.7649546145669653,271.4520031782172
221.0330311671018,TARGET,1,2020-02-06 06:09:00,2020-02-06 06:21:00,1558.4734946184878,1574.2949320810526,0.8019921745977877,275.60497242750967
214.14095204448415,TARGET,69,2020-02-05 15:49:00,2020-02-06 10:10:00,1559.2866644336236,1584.6238782630173,0.8759172747301287,244.4762287745281
226.54388539828233,TARGET,13,2020-02-06 06:51:00,2020-02-06 10:10:00,1558.7062318696376,1575.1146368141042,0.8090112427569898,280.0256330508517
227.43131395627114,TARGET,6,2020-02-06 08:31:00,2020-02-06 10:10:00,1560.5259555117761,1577.2321839503124,0.8121803403439513,280.0256330508517
225.93880604135853,TARGET,1,2020-02-06 09:49:00,2020-02-06 10:10:00,1562.0375256979319,1578.2960854261917,0.8068504428675957,280.0256330508517
253.1242982829486,TARGET,18,2020-02-06 11:42:00,2020-02-06 16:05:00,1565.7657611142897,1586.7371950400202,0.8496763279364312,297.90673219965964
251.0589259651146,TARGET,13,2020-02-06 12:47:00,2020-02-06 16:05:00,1566.7759437161453,1586.8298259574162,0.8427433784774383,297.90673219965964
250.79178362456778,TARGET,9,2020-02-06 13:45:00,2020-02-06 16:05:00,1568.479150137385,1588.4402788096643,0.8418466470119412,297.90673219965964
262.12753695531353,TARGET_SAME,0,2020-02-06 16:00:00,2020-02-06 16:05:00,1567.9462374579812,1587.3576981692424,0.8374514941167348,313.00623235711225
242.28785748028503,TARGET,14,2020-02-06 20:46:00,2020-02-07 01:20:00,1569.7617693090253,1582.9705766582833,0.7613158960831984,318.2487830962185
228.7265651905409,TARGET,1,2020-02-07 01:00:00,2020-02-07 01:20:00,1570.5493455493577,1581.7556948391925,0.7187036599646268,318.2487830962185
237.64618336797844,TARGET,21,2020-02-07 01:29:00,2020-02-07 06:37:00,1570.7084959539616,1582.1845277793047,0.725262784931412,327.6690715496351
205.53356959805865,TARGET,3,2020-02-07 05:45:00,2020-02-07 06:37:00,1570.2098160281719,1578.6576995573507,0.6272595964765157,327.6690715496351
206.08140689165782,TARGET_SAME,0,2020-02-07 06:30:00,2020-02-07 06:31:00,1569.7705605020071,1577.890764642837,0.6123667249548772,336.53266660895576
238.60873052975768,TARGET,3,2020-02-07 06:46:00,2020-02-07 07:36:00,1569.5459640927336,1580.0601580265218,0.7004424550323589,340.65429474678893
241.3725519247072,TARGET_SAME,0,2020-02-07 07:30:00,2020-02-07 07:36:00,1569.6877265910844,1580.1441836150661,0.6987668095434199,345.4264693573841
251.4947072306095,TARGET,1,2020-02-07 07:46:00,2020-02-07 08:13:00,1569.6979332646222,1580.8715674374048,0.7180353811496383,350.25392039587825
255.64712354438072,TARGET_SAME,0,2020-02-07 08:00:00,2020-02-07 08:13:00,1569.7617575132929,1580.9967099774365,0.7195574723127319,355.2838145404904
272.2802937655666,TARGET,3,2020-02-07 08:15:00,2020-02-07 09:10:00,1569.7379613757207,1582.631166216657,0.7555015090132191,360.3967570113781
265.73457033896824,TARGET,1,2020-02-07 08:45:00,2020-02-07 09:10:00,1569.6545135336535,1581.6521309025986,0.7373389609345977,360.3967570113781
270.3261627806351,TARGET_SAME,0,2020-02-07 09:00:00,2020-02-07 09:10:00,1569.5586486669577,1581.1563851674555,0.7283336249535269,371.1570542934688
287.030376428891,TARGET,4,2020-02-07 09:15:00,2020-02-07 10:23:00,1569.489680606325,1582.747530281798,0.7622361628733977,376.56357754908146
293.3442119703466,TARGET,6,2020-02-07 11:22:00,2020-02-07 12:59:00,1570.7392125457702,1584.2979386203756,0.7673057827257584,382.30418507765927
299.03117943918744,TARGET,2,2020-02-07 12:15:00,2020-02-07 12:59:00,1570.9018117244518,1585.3922751042558,0.7821812868160044,382.30418507765927
307.18294040766676,TARGET_SAME,0,2020-02-07 12:47:00,2020-02-07 12:59:00,1570.7180262185552,1585.0201694188283,0.7793520767169273,394.15169290585
320.0470183845055,TARGET,5,2020-02-07 13:00:00,2020-02-07 14:26:00,1570.5527511077776,1586.299787148037,0.7995271916451521,400.29535171400335
322.4224728894483,TARGET,4,2020-02-07 13:15:00,2020-02-07 14:26:00,1571.5025010070704,1587.7421852453167,0.8054614461768907,400.29535171400335
329.63927509241,TARGET,2,2020-02-07 13:45:00,2020-02-07 14:26:00,1571.8061991793968,1589.7175142044143,0.8234901396704837,400.29535171400335
356.298337717547,TARGET,19,2020-02-07 15:10:00,2020-02-07 19:48:00,1573.324105518995,1594.282179588411,0.8488598582762963,419.7375270413306
357.8885120923105,TARGET,6,2020-02-07 18:16:00,2020-02-07 19:48:00,1572.7702740802738,1594.263305844648,0.852648355306744,419.7375270413306
365.29168436575577,TARGET,1,2020-02-07 20:31:00,2020-02-07 20:50:00,1574.0694076930959,1594.0759677077626,0.841644671893704,434.0212640375278
370.0943194439173,TARGET_SAME,0,2020-02-07 20:46:00,2020-02-07 20:50:00,1574.0812797209962,1593.7075117349298,0.838594143327819,441.32709772484293
363.68724021005505,TARGET,28,2020-02-07 16:15:00,2020-02-10 00:27:00,1573.6513865291088,1597.3980706682357,0.8664634843913863,419.7375270413306
380.51119429289406,TARGET,9,2020-02-07 21:00:00,2020-02-10 00:27:00,1574.0466179281784,1594.8915383414153,0.8479755214485125,448.72898411372125
375.72958448119647,TARGET,7,2020-02-07 21:30:00,2020-02-10 00:27:00,1574.002163577007,1593.4727042499533,0.8373196245018473,448.72898411372125
373.1601585643571,TARGET,5,2020-02-09 23:01:00,2020-02-10 00:27:00,1574.5125318818239,1593.3231948391578,0.8315936161364322,448.72898411372125
402.21709418563927,TARGET,4,2020-02-10 01:00:00,2020-02-10 02:10:00,1576.134189965203,1596.0122482537922,0.8404197033650956,478.5907476646913
407.84703966799117,TARGET,24,2020-02-10 04:30:00,2020-02-10 10:43:00,1575.3320081998281,1594.9130549772417,0.838096241778356,486.6350895484041
403.6471656489979,TARGET,21,2020-02-10 05:21:00,2020-02-10 10:43:00,1575.3392999247392,1593.923624905524,0.8294658036755657,486.6350895484041
394.29742250014357,TARGET,16,2020-02-10 06:30:00,2020-02-10 10:43:00,1574.9755629736785,1591.664289442615,0.8102527560559811,486.6350895484041
388.96338101214326,TARGET,14,2020-02-10 07:00:00,2020-02-10 10:43:00,1575.3566636146102,1591.1332392528252,0.7992916856306028,486.6350895484041
390.7303332426146,TARGET_SAME,0,2020-02-10 10:43:00,2020-02-10 10:43:00,1576.5466656311994,1589.3920226910473,0.7535343958465454,518.5301897249897
418.2939696475493,TARGET,47,2020-02-10 02:15:00,2020-02-10 14:11:00,1577.260824810279,1599.8842509510032,0.8595639291768394,486.6350895484041
411.6199059512237,TARGET,13,2020-02-10 10:48:00,2020-02-10 14:11:00,1576.5878778465449,1591.1209670534004,0.7820347209177189,526.344796389842
402.025378901601,TARGET,11,2020-02-10 11:15:00,2020-02-10 14:11:00,1576.6354362368138,1590.0425492460008,0.7638061241586538,526.344796389842
390.3794919372775,TARGET,8,2020-02-10 12:00:00,2020-02-10 14:11:00,1576.4344374431357,1588.6871609593875,0.7416801583579055,526.344796389842
409.3221271126994,TARGET_SAME,0,2020-02-10 14:00:00,2020-02-10 14:11:00,1576.2308164246924,1588.060544012005,0.732513590268097,558.791171318595
449.55352546877083,TARGET_SAME,0,2020-02-10 17:33:00,2020-02-10 17:35:00,1577.4474210343635,1592.7546174696142,0.7928946654657566,566.977613860849
432.33885083269837,TARGET,2,2020-02-11 00:15:00,2020-02-11 00:54:00,1577.0999320469157,1589.7994864967568,0.7506290924573898,575.9686843702244
449.45282952952823,TARGET,6,2020-02-11 01:00:00,2020-02-11 02:43:00,1576.4940135589147,1590.1907940553472,0.7688007916576395,584.6154613868783
438.38248319339664,TARGET,4,2020-02-11 01:30:00,2020-02-11 02:43:00,1576.1975318668717,1588.850876264902,0.7498646754114672,584.6154613868783
468.9665575007562,TARGET_SAME,0,2020-02-11 02:30:00,2020-02-11 02:43:00,1575.7229915080059,1590.017397103604,0.7785329115338331,602.3721676413369
473.35785686990334,TARGET,39,2020-02-10 19:09:00,2020-02-11 05:45:00,1579.3127698308797,1597.1426508892614,0.8218465165124076,575.9686843702244
489.5395575104136,TARGET,12,2020-02-11 02:45:00,2020-02-11 05:45:00,1577.2390831890962,1593.1087685049145,0.8002261677782652,611.751498791352
497.8038977890573,TARGET,6,2020-02-11 04:15:00,2020-02-11 05:45:00,1575.367277891699,1592.3739584366276,0.8137354771873498,611.751498791352
534.7703774274406,TARGET_SAME,0,2020-02-11 07:15:00,2020-02-11 07:26:00,1572.6372785495732,1591.7365934047466,0.8343200321085238,640.9655250347395
518.0181491191815,TARGET,8,2020-02-11 11:47:00,2020-02-11 13:46:00,1571.9470872692493,1587.3522735006634,0.7949197553790353,651.6609325832883
550.6104280414664,TARGET,27,2020-02-11 07:30:00,2020-02-11 14:28:00,1572.5793441359756,1592.9936932483904,0.8449339227054145,651.6609325832883
541.2317794077735,TARGET,19,2020-02-11 09:30:00,2020-02-11 14:28:00,1572.1297089193029,1590.794655463884,0.830542007884751,651.6609325832883
531.7624314727415,TARGET,17,2020-02-11 10:00:00,2020-02-11 14:28:00,1572.1154619167792,1589.2980761732636,0.8160109113258486,651.6609325832883
524.7869240553736,TARGET,15,2020-02-11 10:30:00,2020-02-11 14:28:00,1571.996249517999,1588.2280588844765,0.805306713684729,651.6609325832883
574.0118467272455,TARGET,38,2020-02-11 19:33:00,2020-02-12 06:11:00,1571.3412284193964,1588.3483520726252,0.8142137586039033,704.989126825219
553.7327049374031,TARGET,34,2020-02-11 20:30:00,2020-02-12 06:11:00,1571.498885608494,1586.2166416185717,0.785448574832679,704.989126825219
527.0550429047705,TARGET,7,2020-02-12 08:45:00,2020-02-12 10:32:00,1569.4718050088927,1580.9040401263746,0.7244304536461308,727.544017858512
534.6725256491618,TARGET,3,2020-02-12 09:45:00,2020-02-12 10:32:00,1568.885298141447,1580.7663188461056,0.7349005868029024,727.544017858512
581.1770934438555,TARGET,72,2020-02-11 19:00:00,2020-02-12 14:06:00,1571.2768863874699,1589.2731452830142,0.8243773858769611,704.989126825219
554.2665928002115,TARGET,12,2020-02-12 11:07:00,2020-02-12 14:06:00,1569.0281799811532,1581.1548860704609,0.7402276394882532,748.7785692295906
546.2162994401014,TARGET,8,2020-02-12 12:06:00,2020-02-12 14:06:00,1569.6756505574435,1581.3234297090976,0.7294764058246176,748.7785692295906
