pnl,exit_reason,bars_held,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
-138.62529702222056,STOP,45,2020-02-24 11:53:00,2020-02-25 00:13:00,1683.961161186187,1643.511504016242,-1.128145685696735,122.87889656432675
105.95087193339155,TARGET,32,2020-02-26 12:45:00,2020-02-26 20:50:00,1649.9030805165974,1678.1407837840607,0.8821418359426075,120.10639062388235
106.3344329730151,TARGET_SAME,0,2020-02-27 06:31:00,2020-02-27 06:34:00,1652.167868230507,1677.7801578490776,0.8699863200178257,122.22540806255017
110.00480977989793,TARGET,4,2020-02-27 06:46:00,2020-02-27 07:58:00,1652.2616983913701,1681.1533735290122,0.8846236829107436,124.35209672201049
-146.38009839011954,STOP,40,2020-02-27 08:00:00,2020-03-01 23:00:00,1652.1196629585472,1619.2735972428625,-1.1566776917522088,126.55219291760845
104.94861422296236,TARGET,21,2020-03-03 06:30:00,2020-03-03 11:51:00,1599.3409240301996,1620.655511644132,0.848929920953781,123.62459094980606
106.1243406874893,TARGET,7,2020-03-03 12:32:00,2020-03-03 14:29:00,1600.9067718150482,1621.5781163873369,0.844108597922443,125.72356323426531
109.91573581431832,TARGET,3,2020-03-03 14:27:00,2020-03-03 15:01:00,1603.328965320337,1626.3571514155713,0.8597507374927681,127.8460500480151
108.33966554792644,TARGET,46,2020-03-04 07:15:00,2020-03-04 18:51:00,1643.8588798757921,1663.6760760502787,0.8330977335641292,130.04436476430146
109.98593747093014,TARGET,15,2020-03-06 06:23:00,2020-03-06 10:03:00,1677.0652668600994,1697.1373843901952,0.831896029594731,132.21115807526
-169.1467204421627,STOP,8,2020-03-06 13:29:00,2020-03-06 15:23:00,1685.3079064744625,1664.2346721099266,-1.25843030294931,134.4108768246786
-160.08409624391925,STOP_SAME,0,2020-03-06 15:15:00,2020-03-06 15:23:00,1684.7039634599798,1660.4616036415848,-1.221755400354759,131.02794241583535
-151.9631691896768,STOP,87,2020-03-09 07:15:00,2020-03-10 06:00:00,1677.1426411735113,1649.1339190245524,-1.1888259001398807,127.82626049095695
95.73396871635688,TARGET,3,2020-03-11 06:29:00,2020-03-11 07:03:00,1660.1067635248144,1674.4290816414402,0.7671790405705761,124.78699710716343
96.58627697617833,TARGET,13,2020-03-11 08:00:00,2020-03-11 11:16:00,1662.0527059493725,1676.0969879282939,0.762312541225832,126.70167648149057
-172.89359004630975,STOP,10,2020-03-11 12:43:00,2020-03-11 15:08:00,1664.392300782613,1648.3192901982602,-1.34408005486837,128.63340202101412
-155.47506594787535,STOP,11,2020-03-13 12:00:00,2020-03-13 14:55:00,1585.152550410258,1564.1082135412607,-1.2420563801448552,125.17553022008794
-151.3011332057758,STOP,1,2020-03-17 06:00:00,2020-03-17 06:16:00,1500.7265187879232,1480.6081836596006,-1.239502378899578,122.06602890113044
-151.00096758937866,STOP_SAME,0,2020-03-18 06:00:00,2020-03-18 06:07:00,1529.8855758035324,1511.410263554253,-1.2684892446051101,119.04000623701492
-138.7795647223231,STOP,25,2020-03-20 10:07:00,2020-03-20 16:23:00,1505.476828100859,1481.2108668392266,-1.1961694570747594,116.01998688522734
101.0633366363508,TARGET,6,2020-03-24 06:15:00,2020-03-24 07:59:00,1590.1214112516523,1619.964816162321,0.8924356574920717,113.24439559078088
105.85685130017484,TARGET,39,2020-03-24 12:34:00,2020-03-24 23:19:00,1642.6561964138555,1683.4031551028029,0.9183728195052052,115.2656623235079
-139.5161014644128,STOP,7,2020-03-25 06:00:00,2020-03-25 07:46:00,1668.9360684194312,1641.0273681968094,-1.1885566048650682,117.38279934951139
-132.49970842280862,STOP,11,2020-03-25 08:45:00,2020-03-25 11:32:00,1660.375518228252,1627.2843266229766,-1.1562688190477337,114.59247732022314
-135.79660443503656,STOP,63,2020-03-26 14:56:00,2020-03-27 07:32:00,1649.767614910172,1625.1383162948425,-1.2130926580476973,111.94248315176696
-119.22965168266727,STOP,115,2020-03-30 05:00:00,2020-03-31 10:54:00,1645.8937715940224,1591.5540556242709,-1.0915812183232387,109.22655106306622
-171.28997543714416,STOP,4,2020-04-01 11:03:00,2020-04-01 12:01:00,1604.7297041059708,1595.1809736886446,-1.6032088759547927,106.84195802941288
61.63292528018468,TARGET,9,2020-04-02 09:15:00,2020-04-02 11:43:00,1602.188140064396,1610.1388535882581,0.5959699737625236,103.41615852067
65.16451477397884,TARGET_SAME,0,2020-04-02 12:15:00,2020-04-02 12:15:00,1604.7416244604883,1613.2706133155405,0.6226970989802807,104.64881702627369
77.28809358920786,TARGET_SAME,0,2020-04-02 14:48:00,2020-04-02 14:56:00,1616.8324128388615,1628.8295016871527,0.7294625424910229,105.95210732175326
-186.0368260670146,STOP,2,2020-04-03 05:00:00,2020-04-03 05:37:00,1634.0402061119773,1625.7237610971404,-1.7306094294025205,107.49786919353743
54.09598286544312,TARGET,3,2020-04-03 07:32:00,2020-04-03 08:21:00,1631.5852903817474,1638.4158759498475,0.5212707411787639,103.77713267219713
-180.55182102960063,STOP,3,2020-04-03 08:24:00,2020-04-03 09:13:00,1632.195409753379,1623.8076034154772,-1.7218524964562898,104.859052329506
60.30809448539538,TARGET,7,2020-04-03 10:00:00,2020-04-03 11:53:00,1630.8500503040584,1638.936519234632,0.5956471733693084,101.24801590891398
62.25780967832675,TARGET_SAME,0,2020-04-03 12:00:00,2020-04-03 12:00:00,1631.954597964643,1640.2950441869275,0.6076649192451397,102.4541777986219
54.80371739428598,TARGET,2,2020-04-06 05:45:00,2020-04-06 06:16:00,1643.2628123032155,1650.2477913229277,0.5284866863119323,103.69933399218843
62.324407782295594,TARGET_SAME,0,2020-04-06 07:06:00,2020-04-06 07:06:00,1645.9099032624542,1654.052421564245,0.5947246045365379,104.79540834007413
-148.67503937938636,STOP,5,2020-04-07 06:09:00,2020-04-07 07:28:00,1714.3354794319298,1699.9091439724064,-1.4020405546536696,106.04189649572005
-142.2192714581388,STOP_SAME,0,2020-04-07 07:15:00,2020-04-07 07:28:00,1714.0833657859496,1698.9206407374434,-1.3798533535039526,103.06839570813233
-168.8627806566759,STOP,5,2020-04-08 10:16:00,2020-04-08 11:31:00,1686.1052958967055,1677.0645217293866,-1.6848535614036306,100.22401027896954
52.48313115206716,TARGET_SAME,0,2020-04-09 10:14:00,2020-04-09 10:14:00,1695.4215843334127,1702.8400633939798,0.5419193584044926,96.84675466583603
58.083144191092764,TARGET,1,2020-04-09 11:30:00,2020-04-09 11:47:00,1699.3698655216572,1707.7475889823515,0.5933122559500648,97.89641728887739
61.19956739400988,TARGET_SAME,0,2020-04-09 11:52:00,2020-04-09 11:52:00,1699.8635141105974,1708.782351398257,0.617814995882352,99.05808017269925
65.36159308359666,TARGET,6,2020-04-13 05:09:00,2020-04-13 06:36:00,1732.7158803104683,1742.6963144246474,0.6517774522655672,100.28207152057945
62.55000987665755,TARGET,13,2020-04-13 08:33:00,2020-04-13 11:58:00,1737.861331911351,1746.9295667085016,0.6157145269645153,101.58930338225139
-164.4779764707084,STOP,4,2020-04-13 12:29:00,2020-04-13 13:15:00,1741.350881728314,1730.9339355454208,-1.5993532763456375,102.84030357978455
65.09020433964187,TARGET,3,2020-04-13 14:15:00,2020-04-13 15:12:00,1738.470962627069,1748.5443675577199,0.6538394560537661,99.55074405037038
-160.7668766170415,STOP,5,2020-04-14 05:03:00,2020-04-14 06:29:00,1775.12622867911,1764.4289738067564,-1.5940784797860792,100.85254813716321
-155.05779384480536,STOP,7,2020-04-14 07:30:00,2020-04-14 09:15:00,1770.3984922377022,1759.6395972493206,-1.58810143063578,97.63721060482237
48.1225308611983,TARGET,5,2020-04-16 05:03:00,2020-04-16 06:15:00,1743.7856616390598,1750.903719460685,0.5090389164186555,94.53605472792627
51.9029109633653,TARGET,4,2020-04-16 09:30:00,2020-04-16 10:41:00,1752.091098453335,1759.7840507450314,0.5434944848170978,95.49850534515025
-157.39357461199302,STOP,3,2020-04-16 12:40:00,2020-04-16 13:20:00,1758.1936545542078,1748.106037913946,-1.630403743416518,96.53656356441756
-139.6370526597086,STOP_SAME,0,2020-04-16 13:15:00,2020-04-16 13:20:00,1757.1289666072182,1744.78432313324,-1.4952244170181412,93.38869207217769
61.25085941271659,TARGET,2,2020-04-20 13:13:00,2020-04-20 13:32:00,1697.2789599954153,1707.7912999336847,0.6760882657976851,90.59595101898353
63.85276831058875,TARGET,4,2020-04-20 14:10:00,2020-04-20 15:01:00,1699.044887641155,1710.237729223,0.6954050861941959,91.82096820723785
55.1829820508742,TARGET,8,2020-04-21 05:00:00,2020-04-21 07:00:00,1705.5410981904529,1713.937414755677,0.5927406397337492,93.09802357344962
-146.45799230737515,STOP,4,2020-04-21 08:22:00,2020-04-21 09:21:00,1710.2080519150006,1699.2944367139169,-1.554727976292495,94.20168321446711
66.18480439416118,TARGET,5,2020-04-22 06:00:00,2020-04-22 07:22:00,1704.0502702219494,1716.4946765431293,0.7251339390177713,91.2725233683196
-130.21167891162304,STOP,3,2020-04-22 11:35:00,2020-04-22 12:19:00,1718.113612465505,1703.7862602604823,-1.4062310499967225,92.59621945620282
-124.55619232809988,STOP_SAME,0,2020-04-22 12:15:00,2020-04-22 12:19:00,1717.5012114691997,1702.455808894437,-1.3840809391293885,89.99198587797036
58.98954717710576,TARGET,7,2020-04-23 06:23:00,2020-04-23 08:06:00,1737.8252791196292,1748.524843226282,0.6741596117753847,87.50086203140836
63.50298888802709,TARGET,7,2020-04-23 12:28:00,2020-04-23 14:03:00,1749.686868198216,1762.0559125145799,0.7160861671368692,88.68065297495048
-126.18741102278136,STOP,7,2020-04-24 12:22:00,2020-04-24 14:02:00,1754.7786392679623,1740.0380046316313,-1.402850596300341,89.95071275271103
-122.36176514345772,STOP,8,2020-04-29 06:04:00,2020-04-29 08:05:00,1725.4904272675874,1710.8920950023462,-1.3995883969906495,87.42696453225541
63.721804799302696,TARGET,3,2020-04-30 05:07:00,2020-04-30 05:49:00,1727.427888375773,1741.2942972566823,0.7498471150372588,84.97972922938625
-113.60000497921389,STOP,19,2020-04-30 07:55:00,2020-04-30 12:42:00,1731.8690087282725,1713.8735625537417,-1.3170379024675067,86.25416532537231
-111.66786926667015,STOP_SAME,0,2020-04-30 12:30:00,2020-04-30 12:42:00,1729.9707210516824,1712.6133519588202,-1.3296617081311066,83.98216522578804
64.73977775903755,TARGET,7,2020-05-04 05:03:00,2020-05-04 06:49:00,1707.3954984106406,1723.8869295213303,0.7919354357483376,81.74880784045463
66.65598368715527,TARGET,2,2020-05-04 09:30:00,2020-05-04 10:07:00,1714.2491121125267,1731.7113782235972,0.8026624684094403,83.04360339563539
-107.46759527001484,STOP,77,2020-05-04 10:54:00,2020-05-05 07:07:00,1715.718691664458,1695.3559482708872,-1.2736640078052088,84.3767230693785
-103.01596443683889,STOP,32,2020-05-06 05:00:00,2020-05-06 13:02:00,1712.213787836552,1690.3703192353723,-1.2528184104463704,82.2273711639782
66.00132500969518,TARGET,3,2020-05-07 12:06:00,2020-05-07 12:55:00,1698.0112285385635,1717.3394705173985,0.823297395448801,80.16705187524143
68.27638980477896,TARGET,1,2020-05-07 12:48:00,2020-05-07 13:04:00,1698.9444992776585,1720.033675744262,0.8378799579757812,81.48707837543535
70.02632502726578,TARGET,4,2020-05-07 13:11:00,2020-05-07 14:02:00,1699.176817525144,1721.2715351684176,0.8451915789141176,82.85260617153092
72.65627306727633,TARGET,15,2020-05-08 05:00:00,2020-05-08 08:57:00,1727.416898861305,1752.7005365001148,0.8623569327690599,84.25313267207623
-100.07486623080544,STOP,86,2020-05-08 11:30:00,2020-05-11 10:13:00,1731.8714691878815,1699.5546541169358,-1.1676494623649953,85.70625813342177
74.48055213030247,TARGET,100,2020-05-12 10:41:00,2020-05-13 12:41:00,1707.0851813369359,1738.3506691198256,0.8898006685716159,83.70476080880566
74.02763692853077,TARGET_SAME,0,2020-05-13 13:22:00,2020-05-13 13:23:00,1712.952740352408,1739.2909434304845,0.8689263776443245,85.1943718514117
76.10567231984187,TARGET,8,2020-05-13 13:31:00,2020-05-13 15:30:00,1713.2115821385526,1741.5428750627252,0.8780587082118786,86.67492458998233
75.27040858728127,TARGET,33,2020-05-14 05:15:00,2020-05-14 13:38:00,1722.0124250695662,1745.6720729907754,0.8534346533977029,88.19703803637917
78.58521119759472,TARGET,28,2020-05-15 05:30:00,2020-05-15 12:37:00,1742.1424002536169,1770.4849934917902,0.8760654198355281,89.70244620812478
83.21891462794792,TARGET,16,2020-05-15 13:32:00,2020-05-15 17:38:00,1751.6994802656634,1791.851577632768,0.9117468005344711,91.27415043207668
-104.23968647432746,STOP,311,2020-05-18 05:16:00,2020-05-21 14:03:00,1768.8217985009542,1724.1766663816354,-1.1215981994203466,92.93852872463563
-100.11768193424125,STOP,261,2020-05-22 11:15:00,2020-05-27 11:37:00,1741.4934763724955,1689.56642953123,-1.1019655046607253,90.85373499514908
82.92115264910883,TARGET,134,2020-05-28 05:00:00,2020-05-29 15:41:00,1721.8226111406934,1774.2028320758243,0.9332567640837924,88.85138135646426
-107.91912460721647,STOP,128,2020-06-01 07:15:00,2020-06-02 16:25:00,1757.798706856442,1728.9430648823609,-1.1923473408362932,90.50980440944645
78.80957116707776,TARGET,5,2020-06-04 11:57:00,2020-06-04 13:09:00,1710.8140962201521,1742.7922775872594,0.8920011637259713,88.3514219173021
-101.3462955747801,STOP,90,2020-06-04 13:45:00,2020-06-05 13:21:00,1716.2875636149415,1674.7032058077361,-1.1269763736627008,89.92761334064366
79.11423423941366,TARGET,39,2020-06-08 07:31:00,2020-06-08 17:25:00,1695.8030622304925,1730.0759495585878,0.9000411322514777,87.90068742914806
80.54183436804679,TARGET,11,2020-06-09 11:05:00,2020-06-09 13:52:00,1714.534054979921,1749.199122010031,0.9000800092501955,89.48297211393633
77.7760720451551,TARGET,12,2020-06-10 06:45:00,2020-06-10 09:58:00,1725.9570868655126,1749.7309205580264,0.8538019550242749,91.09380880129726
78.42357946777688,TARGET_SAME,0,2020-06-10 09:45:00,2020-06-10 09:58:00,1727.3512463656339,1749.998495690331,0.8464559782867822,92.64933024220036
81.57165394203429,TARGET,3,2020-06-10 11:15:00,2020-06-10 12:00:00,1726.4111954742925,1752.3289096040899,0.8657775107921686,94.2178018315559
83.82757047984148,TARGET,25,2020-06-10 12:33:00,2020-06-10 18:50:00,1728.2884120398458,1756.0693426145574,0.8745773563889853,95.84923491039659
88.30342350446257,TARGET,34,2020-06-11 05:00:00,2020-06-11 13:39:00,1742.4228290362944,1779.6686792273017,0.9054366730736093,97.52578631999343
88.97070926261915,TARGET,1,2020-06-12 13:22:00,2020-06-12 13:44:00,1745.088514017172,1778.99099019776,0.8960524450944752,99.29185479008267
90.62938133283382,TARGET,1,2020-06-12 13:30:00,2020-06-12 13:55:00,1746.8441036519744,1780.9914560235331,0.8966878743251019,101.07126897533506
-117.22786889435525,STOP,77,2020-06-12 14:00:00,2020-06-15 10:20:00,1749.0802509520447,1710.2762771712762,-1.139419465464379,102.88385660199174
84.80885725644553,TARGET,28,2020-06-16 05:00:00,2020-06-16 12:04:00,1735.3846717731838,1757.710384541272,0.8435393712801245,100.53929922410464
88.0070368029725,TARGET,12,2020-06-16 12:00:00,2020-06-16 15:09:00,1737.2292017935201,1762.374874881309,0.8608267885907466,102.23547636923355
91.1186320591528,TARGET,12,2020-06-18 06:14:00,2020-06-18 09:06:00,1735.5714596498683,1763.8329447124547,0.8761776178211186,103.99561710529301
92.94178440577296,TARGET,104,2020-06-18 09:38:00,2020-06-19 12:35:00,1738.118543198871,1766.9233405989437,0.8783174262566077,105.81798974647607
93.82321111546852,TARGET,5,2020-06-19 13:05:00,2020-06-19 14:20:00,1741.7400507184645,1769.0273913570732,0.8713407990697274,107.67682543459152
97.42427272567718,TARGET,29,2020-06-22 06:15:00,2020-06-22 13:40:00,1767.5735579742861,1799.7952117454179,0.8892866022626124,109.55328965690089
98.74718390563703,TARGET,2,2020-06-23 14:48:00,2020-06-23 15:21:00,1780.0358057936094,1811.4327445238623,0.8856108685890175,111.50177511141443
98.36145593082387,TARGET,13,2020-06-24 05:30:00,2020-06-24 08:57:00,1787.0017346952409,1814.0362613086932,0.8667985555104163,113.47671878952717
-136.81208040772893,STOP,41,2020-06-24 10:53:00,2020-06-24 22:02:00,1793.1039470179733,1762.5972952145892,-1.1850953028441773,115.44394790814364
100.5431704089992,TARGET,101,2020-06-29 05:04:00,2020-06-30 07:19:00,1788.3112582127922,1821.7595379218674,0.8920700607763941,112.70770629998906
101.20282706929441,TARGET,4,2020-07-01 08:59:00,2020-07-01 09:57:00,1804.0392159997023,1834.9259299536166,0.882183480205017,114.71856970816904
-135.4244955182266,STOP,17,2020-07-01 10:16:00,2020-07-01 14:35:00,1804.3081084984947,1769.1403998973346,-1.1600261178700602,116.74262624955493
106.20392030366482,TARGET,389,2020-07-01 14:45:00,2020-07-08 01:05:00,1795.892980409835,1848.9744415921443,0.931334455743718,114.0341363391904
106.64690551356455,TARGET,12,2020-07-08 06:30:00,2020-07-08 09:31:00,1807.2591575421397,1851.9477414602272,0.9181176359110068,116.15821474526369
109.25313079375027,TARGET,10,2020-07-08 10:45:00,2020-07-08 13:27:00,1816.310683798656,1864.485564167589,0.9235951138896875,118.29115285553499
111.17824288569555,TARGET,57,2020-07-10 12:16:00,2020-07-13 03:43:00,1812.004913629668,1859.5785623902439,0.9228231684624844,120.47621547141
113.89916974114388,TARGET,54,2020-07-13 11:30:00,2020-07-14 02:04:00,1813.56722105826,1864.85244501787,0.928275253921615,122.69978032912391
113.5132570164366,TARGET,2,2020-07-15 05:00:00,2020-07-15 05:33:00,1811.7578097719565,1851.6941141100256,0.9082676280491528,124.9777637239468
115.62446957758492,TARGET_SAME,0,2020-07-15 05:30:00,2020-07-15 05:33:00,1811.386619646245,1851.4856343113522,0.9086543077292895,127.24802886427553
118.4611956314096,TARGET,10,2020-07-15 05:45:00,2020-07-15 08:21:00,1811.2423814965864,1854.0264454284384,0.9143309800405309,129.56051825582722
121.8341696892708,TARGET,3,2020-07-17 12:43:00,2020-07-17 13:16:00,1807.2873037830627,1855.1483028786258,0.923477660812116,131.92974216845542
124.48816674617127,TARGET,13,2020-07-17 13:15:00,2020-07-17 16:40:00,1810.4663439391907,1860.398318038749,0.926482685129599,134.36642556224083
126.61177156272636,TARGET,3,2020-07-21 11:45:00,2020-07-21 12:30:00,1829.0211343684246,1878.550958280984,0.9251446542754767,136.85618889716426
130.22938940570316,TARGET,43,2020-07-21 13:28:00,2020-07-22 01:06:00,1838.852590381265,1895.6873599459718,0.9342912801630096,139.38842432841878
133.68191921431202,TARGET,100,2020-07-22 06:23:00,2020-07-23 08:29:00,1858.4297492005976,1923.0351626355891,0.9414682963736275,141.99301211653284
136.0850092773437,TARGET,49,2020-07-23 08:15:00,2020-07-23 20:36:00,1880.9077825172187,1945.4106742692686,0.9406798927481437,144.6666505008191
139.30513533357885,TARGET,58,2020-07-24 06:45:00,2020-07-26 22:21:00,1888.0403398627204,1958.1716952080494,0.9451570268942915,147.38835068636595
143.50456008477198,TARGET,86,2020-07-27 05:00:00,2020-07-28 03:38:00,1932.1817508001805,2021.1930547356455,0.9555856994477678,150.17445339303754
141.89698364922486,TARGET,37,2020-07-29 05:30:00,2020-07-29 14:47:00,1958.422656587268,2012.9454555302948,0.9271613308724775,153.04454459473297
146.24258069440023,TARGET,153,2020-07-30 05:00:00,2020-07-31 20:18:00,1973.4128944437218,2038.2842188710833,0.9381591612514889,155.88248426771747
141.67704837896733,TARGET,4,2020-08-04 05:00:00,2020-08-04 06:02:00,1988.7921380782707,2026.0116119211173,0.8921316360636566,158.80733588160547
143.57122946619592,TARGET_SAME,0,2020-08-04 06:00:00,2020-08-04 06:02:00,1988.174303721242,2024.0655390379522,0.8882111521836871,161.64087684918482
147.11423525882495,TARGET,28,2020-08-04 06:45:00,2020-08-04 13:56:00,1987.0123243585588,2024.948547238223,0.8942445882310702,164.51230143850873
151.24025256389433,TARGET,4,2020-08-04 13:45:00,2020-08-04 14:51:00,1988.0519847983387,2029.543968688581,0.9031717556790108,167.45458614368522
156.46424582322587,TARGET,24,2020-08-05 05:00:00,2020-08-05 11:11:00,2029.0669436969706,2079.0376830042883,0.9177897969162191,170.4793911949631
158.3425459660513,TARGET,9,2020-08-05 11:01:00,2020-08-05 13:25:00,2045.6461899244766,2092.708163968827,0.912065857033677,173.60867611142763
163.3740196563393,TARGET,5,2020-08-05 13:15:00,2020-08-05 14:30:00,2048.2326240664156,2102.9902412006645,0.9241891250473926,176.77552703074866
168.2664477602292,TARGET,90,2020-08-05 14:33:00,2020-08-06 14:07:00,2051.6904943567038,2115.397991678109,0.93459029688434,180.04300742387545
170.46608549125443,TARGET,38,2020-08-06 14:07:00,2020-08-07 00:34:00,2063.5666772810887,2122.894211069727,0.9294347730133938,183.40833637908003
